"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_cc_11","β_hat_cc_12","β_hat_cc_13","β_hat_cc_14","β_hat_cc_15","β_hat_cc_16","β_hat_cc_17","β_hat_cc_18","β_hat_cc_19","β_hat_cc_20","β_hat_cc_21","β_hat_cc_22","β_hat_cc_23","β_hat_cc_24","β_hat_cc_25","β_hat_cc_26","β_hat_cc_27","β_hat_cc_28","β_hat_cc_29","β_hat_cc_30","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_wcc_11","β_hat_wcc_12","β_hat_wcc_13","β_hat_wcc_14","β_hat_wcc_15","β_hat_wcc_16","β_hat_wcc_17","β_hat_wcc_18","β_hat_wcc_19","β_hat_wcc_20","β_hat_wcc_21","β_hat_wcc_22","β_hat_wcc_23","β_hat_wcc_24","β_hat_wcc_25","β_hat_wcc_26","β_hat_wcc_27","β_hat_wcc_28","β_hat_wcc_29","β_hat_wcc_30","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20","β_hat_lcc_21","β_hat_lcc_22","β_hat_lcc_23","β_hat_lcc_24","β_hat_lcc_25","β_hat_lcc_26","β_hat_lcc_27","β_hat_lcc_28","β_hat_lcc_29","β_hat_lcc_30"
-9.97162944187841,1.02400084174673,0.897863329111966,0.98583351080968,1.026184263845,1.19659277339433,0.93181071741291,1.03147668864978,1.1719920388939,1.04974356804498,1.08701720999102,0.937784200330321,1.09037194437647,1.12364147472827,0.997803025842066,1.07620332836999,0.019568140776945,0.0579302361044104,0.0105544239694418,-0.0137834180410519,-0.0533267947508798,0.0275715655612736,-0.0534961928532922,0.0554255126380822,0.131763126995658,-0.0889490199599743,-0.0448589221729849,-0.0516084804182022,0.0682912418312854,-0.0596004187887687,0.0555007457859029,-9.40493612683387,1.12262567315708,0.884590409433401,0.880008612472798,0.827385911801514,1.04869901670359,0.827754358734731,0.893362657475044,0.964120382976305,1.0885721184531,1.11681434539743,1.00902536757266,1.09552680336553,0.886811636865541,0.892945999906037,1.22118324597997,0.241684153101489,-0.0255952370650469,0.0750747630897574,-0.310041474244298,-0.0555139181901727,-0.112339682479621,0.0607916792882381,-0.0153397374267164,-0.105570649798062,-0.131066296859517,0.0352669443590816,0.0543006531103426,0.0364934483414077,0.0842318405474425,-0.0476673824729327,-9.83990887962493,0.990375701674897,1.01288578715566,1.02823491889384,0.915140540443769,0.980064036835936,1.03157073789192,1.00122177190593,0.989135483615388,1.03150745592444,1.024510007286,1.04862698302788,1.07723768718915,0.968457091288831,0.994833748021264,1.02902881027533,-0.0269947902584453,-0.00500271296548789,0.0104755922961624,0.0376572136910652,-0.043694743415195,-0.0156792779850093,-0.0429431940410725,0.0319716717269708,-0.0201849583699475,-0.0198196800740125,-0.0084116548487113,-0.0416810239120304,-0.00413209554959805,-0.0358978310341589,0.0188325775810965
-10.1026003709108,1.02293901093608,1.01715651938796,1.08891204225851,1.24578238279299,0.90190647773903,1.11030063474899,1.07721558310868,0.998958213078913,1.0677076520895,1.07258771101242,1.10381497504337,1.02800510013579,1.09128708386503,1.09870315114293,1.06376003759723,-0.0850033235527774,-0.022235723775984,0.0108402242597057,0.100372113772353,-0.181365652919493,0.0232905503699873,-0.020795691454319,0.0268775683022742,-0.0900529838499049,-0.130216987104337,-0.00918818902481839,-0.0666432882933796,0.119466651067295,-0.0288079960861404,0.029893617882958,-10.0088278326016,0.955282131364147,1.05723594651543,1.10727714254864,1.0394489726238,0.953831311643897,1.10147492247519,1.08087313959537,1.14325601630567,1.10822289693905,1.11023668293764,1.20995269577032,1.15898652615918,0.73982787567956,0.992952916274317,1.00693909100084,-0.0993759915778438,-0.00454561660313367,-0.0414974266259344,0.137202082199103,0.136728392970283,-0.043157106383259,-0.00442568520778832,-0.0423858492987708,-0.0903181734406178,-0.0307534025863611,-0.0862109684368507,0.0401885548963778,-0.055137775286137,-0.172146194379898,0.223787762055656,-9.83160527318699,1.02365923403037,0.956853436519604,1.01645897182531,1.04943458504544,0.983204869058748,1.03864095929387,1.00869476564148,1.00784862519975,0.993601011889305,1.03651341804949,1.01276592334283,1.0724092635038,1.01660678027492,0.9756506919987,0.983135265920794,-0.0671348570872123,0.0261395742329389,-0.0576026707166809,0.0276721291455436,0.00272416829204235,-0.0241202424912434,0.0108960779316609,-0.0326798947885004,0.0103140156778157,-0.0137142090795282,0.000291921484512951,0.0415321029039427,-0.00445300479540026,0.018967979939568,-0.0238080621498562
-9.27894585392336,0.81900522507794,0.832464627282874,0.880784863423034,1.00945859412271,1.01539859691535,0.968951524845942,1.09405991922754,0.98356577966296,1.00580614744287,0.920177113898587,0.927248459075177,0.997003608148529,0.934296458963917,0.89108615706398,0.815578178464315,0.0414114987093751,0.0972763382495133,-0.075791404108751,-0.0539365006762331,-0.0383426311543719,-0.0988752582499691,-0.0531336827525071,-0.0312019417719483,0.00994988769538009,0.0853584214859582,-0.0455025344537092,0.00974836792832712,0.0519613549584454,-0.0771196060770556,-0.113309708535637,-10.2024378684126,1.03731534543849,0.982094397688768,1.07273402386893,1.07806246292605,1.15393333886414,0.919936408790072,0.912403718902096,1.19837420267518,0.900981416680935,0.98990928406393,0.983335764128674,1.08116739800521,1.13499802293363,1.11573612797904,0.997048389395024,-0.222266089200191,0.0759533947255359,0.0370739282992812,-0.0502488309693811,-0.00740477176857309,0.211040726198924,0.0554981264776956,-0.00232251536152034,-0.158037317769876,-0.128317929773868,0.0319350489655832,0.039045988598328,0.116504083450656,-0.0391662934627489,-0.0212522918576539,-9.758001469514,1.02515551818958,1.06770347253293,1.02428719271274,1.01093243088259,1.04783876012021,0.95255268888729,0.965085894409506,1.05561423693877,1.0264057310473,0.962221452705485,0.967226144164514,0.96539359475024,0.983449150381642,1.00221216293642,1.01599331911189,-0.0353198225101559,0.0110273027836939,-0.0058266638364837,-0.0203115433828162,0.0142241756060051,-0.0786721821355324,-0.048019108190603,0.0438548938603506,-0.00809285748709035,0.0165295693462149,-0.0213378467145856,0.0161922952694044,-0.0081538494070343,-0.0158232358988003,-0.0663278374966922
-9.98499126672485,0.963517519293155,1.02102734303499,1.05568843781,1.08306196554665,1.01178493730829,0.975296716770831,1.08894953964601,1.03511422098359,1.0437875050188,0.976609940705695,1.16838308791029,1.05708524830617,1.1400096723109,1.08939050628197,0.999717555849686,-0.0129024685960601,-0.107853021436643,-0.0967835463183413,-0.00924048362295611,0.0752803458127798,0.0591697304840692,-0.00608989482809176,-0.0119766864533833,0.0660748207601234,0.0778236318904654,-0.028624645590572,0.209873267692263,0.00825352757474912,0.11828686784467,-0.0900741560197431,-9.78667719844301,0.90430322775878,0.976810968911742,0.927687408728329,1.09090116385942,0.992727287451865,1.03328694809178,1.02216452017895,1.04799022401258,0.980962704099288,0.998727219086166,0.936044153438972,1.0949453901916,1.06828098286215,1.12842820892433,0.970990566470177,-0.0832515218168025,0.00783880771217093,-0.0129727841517979,0.0883744258518393,0.113361137469727,-0.0328586665922652,0.0348832785994171,-0.0680255824446913,0.0606840986052834,0.00507579523707735,-0.0860121864107851,0.062739080191273,-0.201022665470956,0.054987412758029,-0.0342993003335295,-9.71235799174243,0.939259253005427,0.964205373812943,0.98846867832492,0.975197541210523,1.02821131955285,1.01024744008065,1.06312566041494,0.968167506291164,0.952382039037372,0.992541142877716,0.995881057627857,1.00475835308697,1.01779643937806,0.978336966704045,1.08399508340246,-0.00147303848887437,-0.0176392055907361,0.0168146373819184,0.00934133742844945,0.0439951550169745,0.014732827741701,-0.0467642570051655,0.038094421462738,-0.0346765549538547,-0.0394098837794328,-0.00644523384812441,0.00514289034400443,0.0202805628231609,-0.0345718683144474,-0.0285192146824058
-10.106170604904,1.04295395173935,0.972407779308231,1.01972595843041,1.13265746009354,1.06056764201836,1.09296876221294,1.19808829709999,1.04566316540633,1.12530273012765,0.904880601282249,1.12850930914809,1.06772086145133,1.10344394216938,1.15359170310489,1.01513605133304,0.078183346906024,-0.0454926406663643,-0.0852685975155235,-0.0695107165319284,0.0670435459424545,-0.0687001248708054,-0.0365362429837445,-0.0058959140633499,-0.0998934045927999,-0.0633111131365148,0.0799102509610727,0.0797705364834076,-0.109348830701842,-0.00919394070808149,0.0834209410543678,-10.2697290710637,1.03626585466998,1.12342765838337,0.922424655893125,0.969184120693259,1.18214966134467,1.1960819749356,1.28113791570148,1.07519115388173,1.01643140010294,1.02084557053194,1.2123059326184,0.822809778791267,1.04893097193019,1.02393161582491,0.943035979270925,-0.101383868304325,-0.1880020453772,-0.0561383211874494,0.175090079143043,-0.160829392033108,0.0550782399713108,0.179029132168155,-0.156062930022424,-0.0531368925112464,0.016249722503827,-0.088896180030904,-0.194892864482412,0.0648187020801921,0.00805907398334242,-0.0480900073982268,-9.68515883529855,0.970101192190598,0.957202001546421,0.8930719458717,0.938956174354477,1.02620910206096,0.990789039757201,1.01901970864715,1.01723527434275,0.993007689313815,1.06638297620664,1.03193610457662,0.977634318233427,1.00638507845272,0.972266084610543,1.02732137605749,-0.0345643975700886,0.00143280956396155,-0.00745137315384184,-0.00688182177999173,0.0573242067585563,0.00198892115182894,0.0228865746130453,-0.06209429285488,0.043019818173095,0.0171863545822241,-0.0188695196447499,-0.0619523981617473,0.00894397679752776,0.0144725648453784,-0.0281057068563858
-10.1732958173085,0.968906945321583,1.1834216574792,1.03289666662029,1.05027198588028,1.19235114786249,1.05585716329292,1.12637341772728,1.02134014170129,0.882456922277551,1.0799417396532,0.983763533919793,1.04148150378066,1.10751425953539,1.09379875356432,0.99404820174956,-0.0342030216105923,-0.0424122807293652,0.00301184527126472,0.0816286592483246,-0.0571900763125619,0.0424131894838829,0.0720160018743563,0.0776432502578417,0.0695119073992112,-0.179874458476035,0.127775523951973,-0.107638890728813,-0.0813621931381686,0.0597800735606975,-0.0757871351584824,-10.525249729941,0.973503361830348,1.17341961595181,1.18846485463039,1.17177552068563,1.02194956390473,1.08846539883568,1.16315621084465,1.20518447156007,1.01865070081764,1.00018832477327,1.19531179597801,1.00611380404098,0.924515799164105,1.20676097893912,1.16667600001504,-0.00463461620620096,-0.0402844291249141,-0.144181793533492,0.138597636530156,0.0171287065349731,0.0486303114163279,0.212750456594172,-0.0439127080170034,0.172905989297811,0.103631144522306,0.0381366743823891,0.0211157997024029,0.0083469450962683,-0.110906554982974,0.0469774045868425,-10.0160141290076,0.998824742007522,1.05784309439802,1.08087192570093,1.05957313684431,1.05184472251539,0.998687390187546,1.01764528370349,1.02642325983954,0.993149874751508,1.01845610065668,1.02883591849088,1.04629975003492,1.07296589932129,1.01656127647435,0.969794190260849,-0.0116331945371571,0.0555305275807222,-0.0300797930989739,0.0108831636111645,0.0000924743799107508,-0.036609173361712,0.0398355499363693,-0.0286794238039322,-0.0385237560919712,0.0217147126323093,-0.0193003809298514,-0.0520107234333447,0.0073719224552584,-0.0381463089590634,0.0715844411518484
-9.64757151206573,0.85261168688572,1.11969226562701,1.01240195434981,0.913380552628843,0.947301687124408,1.09058472161251,1.06074005214617,0.97003398916111,1.06327284393174,0.960686783236302,1.00258614528409,0.930294128404732,0.849341882332752,1.11914123047618,0.956599371767108,0.0328093305737531,0.0179844357688562,-0.0730969151872686,0.0383061877341957,0.195593512507941,-0.07994404503785,-0.0217892063909509,0.119515677328574,-0.0475227181147738,-0.085796746185878,0.0297265828155726,0.0975649814857287,0.039137664352643,0.0466125383916366,0.0756757463693592,-9.94596652099388,1.06312148485635,0.966291277857834,0.951070155021662,1.16521099515994,0.81726712032963,1.13178955188514,0.864078547035281,1.09645267072503,1.17894093261029,0.985841198606261,0.945146168875723,1.02239976143296,1.18027643163566,1.12063693159615,1.11676432507659,0.00539894324657145,-0.115817490723811,-0.0580872116231433,0.087308932232073,0.00655953701652838,-0.0186425476461886,0.0271272418517259,-0.121777592720462,-0.121710580150984,0.171951390414272,0.0190241055978947,-0.0149060916380031,-0.125830838016374,0.0121058894591726,0.00361336685595897,-9.74667871864891,0.96693928779264,1.02327081376433,1.05032292726057,0.958534584423782,1.02236623368638,1.01472405836921,0.949867659782133,1.03873902218449,1.03197238979271,0.995105395831916,0.975839609100637,0.958335607359882,1.00906993832365,1.01659632047579,1.01757580951138,0.0547152934473067,0.0151265057430263,-0.0390840193653385,-0.0699250008387719,0.0380392536638713,0.0394130871348965,0.0203867963398282,-0.0125917861937419,0.0243046910550971,-0.0169771469549954,-0.0176669556201393,0.0762049341307107,0.0258845870412602,-0.0428198859585024,0.0350083678487019
-9.70070325541714,1.06003789896314,1.01636904884469,0.872550348373722,1.01572988285137,0.812398398722269,0.865668093038451,1.22070177585159,1.14471086081388,1.03182383642105,1.12941272172956,0.989478764032164,0.988719525578413,0.949689344589716,1.08627027367421,1.05013757073238,0.0878324975313214,-0.0336333364623249,-0.0353122691701957,0.165921612287016,0.0595554594244501,0.156612708936063,0.0446554623179267,0.0814220153890745,-0.0479305532739474,0.0269868554151885,-0.0476302771415046,-0.211971550739591,0.0895718656308266,-0.0135018660182252,-0.0447325763484232,-9.7803214722393,1.13441149478314,1.12977652569107,0.8611552428718,1.16932902833274,0.904721023288991,1.16876658915402,0.952531998771062,1.10820052658524,1.02529455967998,0.987966474602794,0.868243958259007,1.06877128625955,0.893966011804584,0.965635758403962,1.01859886200693,0.00475042179785664,0.036976036452637,-0.157598353859691,0.083858937235526,-0.0189172871226308,-0.0840140072068992,-0.0761854428345087,-0.0565460332622775,0.0840608989445834,0.167856476692795,0.11369415494291,0.110052612862788,0.0412930757386683,-0.068953187391523,-0.0740993421899124,-9.9924873164454,1.03443135904278,0.995992718337064,0.98477316722629,1.01811485416977,1.01806009601002,1.01970359304872,1.07847716185812,1.01393468515034,0.976012936645368,1.02560029498961,1.04299922242928,1.11032767178562,0.996917174628179,0.994512664010862,0.993593648715867,-0.0214683180324616,-0.0438371853463327,0.00505397810113359,0.049469090752756,-0.0137174391963603,-0.0321794105948425,0.0234539771301472,-0.0201345359988529,0.0204959965700063,0.0322384323093871,0.00842266052206364,-0.0183842058433641,-0.00466388366658627,0.00682341163109518,-0.0373990852002849
-9.85527562267074,1.01312641770468,1.0238288859995,1.01184419671512,1.11452148321475,1.0648875926707,1.09091043651174,1.03065181285364,1.13598495088426,0.986743684811485,0.98331291061388,1.07391858182214,0.891924407480898,1.00391198785535,0.923242343721197,1.12759100959065,-0.0756666671095653,-0.00797992324799675,0.0273202576463103,0.106857400195591,-0.0987324431508896,-0.0819644932881317,-0.0338990553648799,-0.0460413432342118,0.0581283566029983,-0.0814601154421174,0.00449500349867024,0.0217207715150521,-0.0442398497185155,0.0156549731926301,-0.032740371696393,-9.62613753920178,0.963798428119429,1.00797064112823,1.13275561141027,1.04704433420444,1.0112989695371,0.916046518115609,0.978871453898568,1.0138841014569,0.93955539419281,1.00288177818127,0.950816613601921,1.12926019177518,0.955230713857882,0.968205423505945,0.862540801100401,0.0851581352270902,-0.116109077066821,-0.0895538089429262,-0.0142793956713671,0.101473204529292,0.00928805401484699,-0.0312556615329302,0.0472536192804081,0.154387783488238,-0.0202746109081196,0.101670611711632,-0.0356930480317529,-0.116367205583319,0.0784690105858462,-0.137615669815178,-9.81103249001038,0.968930057225083,1.05045545670235,1.02753605184351,1.00555230906061,1.00840699153354,1.00562317853185,1.01653463893673,0.92720368901055,1.04386388258322,1.05312647950847,0.997436266705302,0.979583420903545,0.982367058874223,0.958137347238621,1.07793360442927,-0.0402569382771188,-0.0655136044553376,-0.00556187003550377,-0.0103599204265868,0.0522939267078116,0.0334359253754629,-0.0402214909348716,-0.044979645741309,0.0440245695865583,-0.0215813142879872,0.0288380794037514,-0.00590928228918391,0.0218225423944445,0.0207119730494201,-0.00542921070821126
-9.83204704617749,1.22567811294572,1.22854862571005,0.950524081021081,0.873583485606272,0.868074606380095,1.06729505982542,1.04469556966283,0.939097178230029,0.943079138491476,1.09621388368297,1.04313462578177,0.981438004672352,0.954605675487236,1.10664189280003,1.05253144388164,0.058030398022459,0.0617425982461349,0.0113774389171695,0.137107266678652,-0.11187817348162,-0.0558343076290444,-0.0802210660380208,0.121421495812065,0.0120967600297048,0.0433375938500855,-0.0502257039721093,-0.0232980951620765,-0.117987488862622,-0.179936232095547,0.0632526494272159,-9.97150982204851,0.884041905285133,1.09885067549829,1.15454453684085,1.16918444293375,0.86204671229771,1.14595998736751,1.03997713929132,1.05244687062066,1.01360358119608,1.01626010557133,0.975072486300787,1.02749012509051,1.08457456900841,1.09564635724063,0.984775161922961,0.137559261825842,0.123367417016012,0.0479210116398811,0.107551282403179,0.0509040315730181,0.070066926729683,0.151916688466712,0.0857290246048788,0.130851703684052,0.0793009194341463,0.15785805866404,-0.0380354696295359,-0.0273239632166766,0.0116780359428199,-0.0328081576874795,-9.54861341502539,0.976123821372497,0.974555797658512,1.03599422376934,1.02500411020584,0.957888309394495,1.00488134905999,0.944223281818433,0.959044219577648,1.0396433836079,0.959597288570484,0.988531583908972,0.918529304293131,0.962122355566742,1.00720887369426,0.967252611345426,0.0340544785031365,0.0170053911014738,0.00303923164077449,0.0503025111995188,0.0164050239255992,-0.0500660797392322,0.0333455385076604,-0.0323158171875324,-0.0135567753374654,-0.0121765265599786,0.0441903797445276,-0.00146325349942623,0.0187795441463765,0.00338370907894951,0.0593531020943997
-9.44334763325099,1.06832137653078,0.971353920707605,0.992535817068239,0.99652181928656,1.05327235697129,0.958055831993912,0.852178642395833,0.880109403679838,1.01061287552976,0.905782562839855,1.03214128838865,0.975830285566806,0.976166942802692,0.910960672882734,0.949171215048239,0.00132630252624906,0.0165417127615337,-0.0110323970419168,-0.103719144347225,0.0751152801146498,0.104277537858506,-0.0762499526896452,0.167279920403187,-0.114935667811057,0.184427737221421,0.0762893108735571,0.0840850404064761,0.0125836099815006,-0.0449632855032383,0.0139715536418963,-9.75390992226102,1.01359712802595,1.00048524663905,1.09867154036185,1.00729907228469,1.18976461713152,0.91017319824189,0.981573279367552,1.04592978056716,0.885567213443649,0.95110894245894,1.15671006306064,1.14914515969891,0.951772827154003,0.910827646633771,1.01661128387599,0.13618374485926,0.0486879761794279,0.0350517828683128,-0.027393163307879,-0.0399235026177634,0.0594357980079827,0.031610825334006,0.1622465254827,0.000211880110356307,0.0928597067686307,0.0682269889802406,0.100335954646319,-0.0379837943862747,0.0576777692099473,0.115292581690298,-9.63787182549089,1.0013460766469,1.01586066112648,0.913803798364922,1.02285177932906,0.966888450502548,0.999245819672391,0.994615724336247,1.02167709931226,1.00378990512685,0.998133650024423,1.00316464706848,1.01625900948417,1.04050473685969,0.972766463768563,0.94765364791611,0.0259347708647699,0.0112569078509657,-0.000234785882557835,-0.00792130286835656,-0.0308053306746847,-0.0238199398833322,0.0574921815139071,0.0507511480915704,-0.00989261137312908,0.0671193265373904,-0.0404168078356134,0.012744006573969,-0.0122590215084346,0.0357898085058524,-0.0161599575053174
-9.9320856138745,1.03111841813343,0.997644889820004,1.00106945255396,1.10698504518396,1.12325953820285,1.05336144102135,0.887684957564271,0.996505950012933,1.09295662704864,0.949470572627169,1.09210797027428,0.917742797396689,1.01698088959501,0.988843332276205,1.04603146925581,0.0338527515712159,-0.0238107935108993,-0.0937339156882717,-0.0603828188691861,-0.0144456346720231,0.00601204533869862,-0.0465778020550795,0.0272955643079336,-0.0291456119515323,0.0774678512539339,-0.0133438841876326,0.00733405729792836,-0.0674072834100667,-0.0380095644693371,0.00317902238022929,-10.1323838009416,1.06174376820399,1.23135534720439,1.18014927644265,0.979135291241258,1.07032350458314,0.99282258686878,1.07303453994143,1.17946744884187,1.20245012099253,1.07041298161351,1.06837333618998,0.87525695152489,1.04456961857802,0.974462512784257,1.03447303379792,-0.0492937704655429,0.0330911505676311,0.00170745033248057,-0.0649649984752598,-0.0195763948559261,-0.0233065213049532,0.0372787308207438,0.142296811986527,0.10263988412831,0.035715910774455,-0.0922567487409021,-0.107712752129225,-0.100510544311081,0.114886723858636,-0.10871925613481,-9.81234417977273,0.970529775531899,1.02836085259326,1.01424513652059,0.956001973556249,0.983276924853941,0.982910669580998,1.03389738578589,0.999814610058218,0.994663716128285,1.0145324481981,1.06199991721586,0.957453436122306,1.04032867721206,0.982000256068157,1.06484167645739,-0.0291081392819551,-0.0530429246117791,0.0366020355000901,-0.0310083140672194,0.0268680592806684,0.0796369234963162,0.0397544851126826,0.0340607280403337,-0.0423118814451257,0.0430172717934709,-0.0140373843568224,-0.0122347077342328,0.0171513279065965,0.00402265454736794,-0.00138453132356123
-10.0732110279412,0.990265169024318,1.02162117154112,1.01153558919007,1.07552657559509,0.924202801958603,1.04723635258667,0.94536996028204,1.00486166083248,1.01945522497669,1.06431236618477,1.00584846433666,1.18297773038977,0.962822497172655,1.01905426962985,1.16716532187881,0.00108492594600772,-0.0116641379600583,0.0202614511252536,0.044775724799212,-0.0269743867329965,0.0648668021310819,-0.225086990841749,-0.0880278919279873,0.0720348156423407,-0.0747370654862976,0.022416287404011,0.0349371159432705,0.0448163388762624,0.0937472697109772,-0.0698384694581588,-9.70982414902844,0.96405620586642,1.04131288466744,0.951837641189701,0.968657372117914,1.05930268084164,0.982498148533987,1.20448515506432,0.944259271533932,0.962246795382766,0.980463030121108,1.05212900432015,1.09178138509901,0.932398351155769,1.01984445003057,0.903285062769652,-0.00948505172277348,-0.0899785774373468,0.128558376543877,-0.0487615667726729,0.0961761492097565,0.115567603020825,-0.136018499765924,-0.0289736464286126,-0.13721915260223,0.0214467971463738,-0.0255866163117833,0.0393560974268815,0.0940279035569151,-0.0400193913532619,-0.0925331703376888,-9.74234916941305,1.02602654457024,1.07256953294403,0.953624253731367,1.05659038828585,0.973019633368737,1.01461749031713,0.982002675814844,0.977506908871389,1.06400162390312,0.973625514504924,0.985148306074686,0.927581364797058,1.02912272383046,0.977454354411311,0.999731074191474,0.00568744301486949,-0.0360989974330279,0.0182572987405332,-0.00805027384055949,-0.0170542680655681,-0.00951157454576759,-0.0500179986927774,-0.0356375878085918,-0.00500127427417935,0.022744419166526,-0.0213530030169913,0.0502713352035392,-0.00427286803125468,-0.0460373065184723,-0.00574614179226021
-9.7652471009241,1.050091343226,1.00727468381862,1.02398495915137,0.997190373796563,0.930556158148295,0.93985483228136,0.972383989873324,1.06003959813917,1.06040773675383,1.00770250714862,1.22591669135815,0.835282604112401,0.937074846889898,0.964050494935767,0.933336818179926,0.0743730526359463,-0.0467905532437835,0.111991885868201,-0.130908503110491,0.0135283005283909,-0.0226783489672965,0.16425434503553,-0.035926528808761,0.0234798869784938,-0.0236188698799941,0.0171940594757043,-0.108466564987024,0.0699734871700319,-0.0948484942408472,-0.0680226363610367,-10.6777913122152,1.10756587994056,1.2012617146047,1.20549101184899,1.0905532895038,1.06715806960688,1.22188256251178,1.15971893361304,1.25062283485509,1.13393115711381,1.06142381659206,1.05555953666896,1.00029182562382,1.06657307445806,1.28238238763591,0.838026247191574,-0.0595086811510383,0.0033283578754669,0.0642072676765654,0.162480192043637,-0.128069160977613,-0.0639604621877998,-0.0904468071317878,0.0158622305300201,0.29017852955731,0.267566643178213,0.0887151297372915,-0.0741732715694616,0.124838759417041,0.0177711008530319,-0.0632912632439698,-9.63500636734847,1.00412846398812,1.05142820120597,0.979744943415557,1.05154094904756,1.00595396463087,1.01998924325812,0.993446136176655,0.989266289600067,1.02570842846598,0.983378333097314,0.965968928959092,0.962146489107966,1.01357873345775,1.01746383393648,0.969482197924397,0.0336040026827287,-0.0136147059101979,0.0341358495321962,0.00620284394727229,-0.00268657166145206,-0.00614380178950272,-0.0171666293277805,0.0204044156444532,0.0406180509193155,-0.000987294309106962,-0.037155057940103,-0.0239248682346292,0.0423928057901862,-0.0225282114720509,0.0611816487948845
-9.73656347890392,1.03446764333728,0.95486929491238,0.910247851666788,1.02389520379183,1.06997728520719,1.03079635269303,1.22033438461429,1.03566808099609,0.982536609233107,0.976455049152102,1.0863457467175,1.03806042691317,0.843683379281404,1.07391235159601,0.952203861910414,-0.0108844593697973,0.0481478829953229,0.0377011947788159,0.114036283415634,-0.0479794218805881,-0.0587524523700795,-0.0581916636109101,-0.219872206900464,-0.0489928874792142,0.0958453048915032,0.0254887926372591,-0.0991424827893305,-0.0643277601564718,0.0562630395936553,0.0926419571252309,-10.9357327060643,1.23857939921026,0.966737261738767,1.05638461519489,1.2919666788096,1.11061919185881,1.34954978767017,1.0127579867488,1.24492557447845,1.26734753833317,1.06812964957766,1.20862069344229,1.26189386674007,1.18778557723829,0.812002111036383,1.14001349633426,0.0501614400455158,0.0503768241993406,-0.0912002479868153,0.202907325971464,-0.0130403920135497,0.040059681372195,0.0323140375298864,-0.107185935264071,-0.0978669768046705,0.173184343079212,0.0553940868207238,0.143490523674826,-0.0160186861405483,-0.148345703357015,-0.0316194299320029,-9.65868143575811,1.04234684184439,0.961148232673356,0.977321493803516,0.982906590975363,1.03090433869676,0.991608615812788,0.982283980860336,0.976725040945732,0.988004059240106,0.973150155122074,1.01111097726122,0.95522726585216,1.01477824633264,1.04511401556719,1.03191664137181,-0.0283080983868737,-0.0227920163879415,0.0137957242974124,0.00768435957593018,-0.0537323851101806,-0.0356418137252147,-0.0291084644146171,0.00949107874727875,-0.00580899494644682,-0.0349778369218549,-0.00558639507070691,0.0369624128520179,0.00399282157897372,0.0339428267509094,-0.0296045859540498
-9.90258444269144,1.07709343012301,0.966465515150336,1.03282433115891,1.04080674378928,1.09298913014144,0.897019294200508,1.02579705849176,0.991169272897602,0.929856500850368,1.17569914654887,0.890431877346968,1.08080561943339,0.922436562347274,1.20535604766556,1.02169199497808,0.00859630576593699,0.0799611880178678,-0.0534199424455312,0.017944343234519,-0.116097129356868,-0.0460909623655507,-0.0317308093761623,-0.109676686208607,0.0479411341292552,-0.00235608960872074,0.0381974888786972,-0.0132189552322766,-0.068438368230473,-0.0050096865347251,0.0989137862856947,-10.3688124110794,1.03854076710206,1.0976517550143,0.973992305528328,1.06149298427994,1.07559302283953,1.23609941167405,1.19664705007716,0.905849661986956,1.07067670056566,1.15407099027075,1.1306760020691,1.12956537045184,0.989954973875142,1.10836589009769,1.15360111450995,0.199880513102148,0.0090469001455904,-0.106499378288377,-0.0821367143226406,0.0931728687957369,0.123038520189586,0.201576139602525,-0.0908625953903983,0.160268668277244,-0.000784740432639367,-0.0478491690509123,0.166220525297529,-0.107174951504073,0.13509097289904,0.0801551814226719,-9.77002181863161,1.07231531852354,0.99400592060148,0.991337450877268,0.956865522992505,0.994174332908818,0.97971845561158,1.03183105703019,0.972870347490412,1.00170328966737,0.969351494346719,0.972643631404901,0.98716312612688,0.991241099558649,1.02249551224484,1.00079729348171,-0.00629614035396346,0.0240058622110628,-0.0509176606412833,-0.00121361713420032,0.0205694799235298,0.011181991404342,-0.0365275579743601,-0.0241379908580354,0.0305019447910534,-0.0217538675854484,-0.023133748933729,0.0178770542821124,0.00491165660122247,0.0270145387459744,0.0413121398229539
