"ß_hat_cc_0","ß_hat_cc_1","ß_hat_cc_2","ß_hat_cc_3","ß_hat_cc_4","ß_hat_cc_5","ß_hat_cc_6","ß_hat_cc_7","ß_hat_cc_8","ß_hat_cc_9","ß_hat_cc_10","ß_hat_wcc_0","ß_hat_wcc_1","ß_hat_wcc_2","ß_hat_wcc_3","ß_hat_wcc_4","ß_hat_wcc_5","ß_hat_wcc_6","ß_hat_wcc_7","ß_hat_wcc_8","ß_hat_wcc_9","ß_hat_wcc_10","ß_hat_lcc_0","ß_hat_lcc_1","ß_hat_lcc_2","ß_hat_lcc_3","ß_hat_lcc_4","ß_hat_lcc_5","ß_hat_lcc_6","ß_hat_lcc_7","ß_hat_lcc_8","ß_hat_lcc_9","ß_hat_lcc_10","ß_hat_logit_0","ß_hat_logit_1","ß_hat_logit_2","ß_hat_logit_3","ß_hat_logit_4","ß_hat_logit_5","ß_hat_logit_6","ß_hat_logit_7","ß_hat_logit_8","ß_hat_logit_9","ß_hat_logit_10","a_bar_lcc"
-5.05567681326512,1.16602139296077,1.17336388683952,1.30589104061836,0.954094752438074,1.10745713162472,-0.259533080349476,-0.157613038233176,-0.0735148589664907,0.0362326584264443,0.226699749424179,-5.55446688528944,1.10500597576187,1.20775643340906,1.41454866096948,1.41766459311662,1.49336678595005,0.0993476440229414,0.18532170081211,-0.196629168910301,0.501470071879928,0.33771853083224,-4.48592789181786,1.0056649867249,0.860067002925585,1.12670614733096,0.744976991775669,1.05428328384679,-0.239686269384891,0.0159345376485374,0.0304836698098147,-0.110910831991345,-0.0700467269170509,-4.81827810034236,0.960781151938594,1.03181761570909,1.07953634967024,1.06164725172212,1.05525682987826,-0.0191400597645955,0.0147233075747744,0.00126669040302808,0.0272105816355398,0.0785815459211331,0.0907852566537706
-4.63141789140857,0.912348517940197,1.03364462982266,0.938906126299236,0.918975970722076,1.16500056464665,-0.269173495376394,-0.0886102211851216,0.0292836317685826,0.0000142501167253302,0.172376654734925,-4.62337329615222,1.02237581927631,1.08860949823434,1.17936447467169,0.819181955876028,0.881244765614215,-0.165483784174304,-0.309015274492904,0.0376200844018742,0.115539287783768,-0.0221061514779425,-6.12629042490246,1.39514855238192,1.23440563367931,1.11058855208892,0.809544873849436,1.55297311491958,-0.456196895838938,0.0640620270042975,0.0198425597414669,-0.247682707444236,0.29459065232546,-4.84016141454287,1.07880290027711,1.03784832628163,1.03025474577558,0.995087751506471,1.06077142924518,-0.030602530209615,-0.00766815431488277,0.0182406602835697,-0.0828315784014158,-0.00852839828926605,0.116169829902227
-5.08475976530306,1.02502917056477,0.994915509489895,1.32247943375351,0.977704114298368,1.39802083569288,0.0629348417288104,0.0963904588290941,-0.123071005453151,0.109948300121632,0.405668841338689,-4.53948527507988,1.0039465867395,1.14797684755143,1.09137704711178,0.968093397687804,0.560564859876293,0.171676316527608,-0.0319642958869388,0.0420699806472876,-0.174180596941148,-0.120878835367969,-4.63721085766446,-0.44548092056355,-0.68344593302264,0.0376007124454416,-0.143098409710171,1.57358127295627,0.513186661753138,1.06046004895289,1.83215003495463,0.80218295798804,-0.0770968055268171,-4.90791427864551,1.10393533851456,1.03689765182491,1.06027630393589,1.0616960244739,1.10695866200733,-0.0202126335555745,0.103946117209179,-0.0151472811660014,0.0442287395224633,-0.0102729106792006,0.125787674928689
-4.84522486675852,1.24543744729915,1.18051645048551,1.28838163244132,1.1238248821992,1.24195863591764,-0.0533468541209063,0.319149252317733,0.0543233594678632,0.426995790254016,-0.120854506798016,-5.46449991136227,1.06702276095649,1.37314266214088,1.27100694834655,1.36956996784437,0.905471246376226,0.311433598825727,0.194807137025835,-0.138777980347956,0.438923105816163,0.00915213033304971,-5.03968385820076,1.40987615914261,1.07129758092738,1.00071771974369,1.04337077560297,1.42431039204605,-0.46605435699461,-0.141922916944877,-0.372206014487978,-0.329643613292302,-0.640882830624637,-4.70141052833735,0.975087329081748,1.06459940099506,0.974908539704614,1.01051952425573,0.968263656634745,-0.0162645004181679,0.0184036065040512,-0.0620562234489018,0.0648885199297758,0.111422187313766,0.105826469967331
-4.62368823911024,1.03195148776511,0.799835795008444,1.23434743139098,1.03462192272796,1.07179424957758,-0.221106103418597,0.122447987182894,-0.161270861854831,-0.396934476773418,0.0609789316196863,-4.61561653002551,1.05779443352153,0.796423920621025,1.20997673765229,0.77305613319305,0.84509101752157,0.0859010969104119,-0.0524632533691237,-0.0973515206786275,0.000589025381206692,-0.215575372284478,-3.69437287890102,0.625689157000994,1.19189656931036,0.699457548133083,1.11098937758145,0.757639461878922,-0.022185929510766,0.33534243242033,-0.528983233111858,-0.0159004262483523,0.060247839882771,-4.59716995635716,0.980414317353709,1.0049363561373,0.945637004491544,0.941199037971058,0.943477042897882,-0.0169710624520396,0.0145722936389051,-0.0419721199614735,0.00574248198816436,0.114583570593294,0.106406299904574
-4.70844392823599,1.22895388337267,1.10919307661075,0.977792848910417,1.07349115626804,0.846894223117496,0.189371438656669,-0.0705955264064801,-0.231811560205757,0.109684467656034,-0.20834386764258,-3.9980599696127,0.653756249126403,1.1927313917098,0.581646681364796,0.487091294468682,0.899432816783269,-0.0182468353496559,-0.138881329625477,-0.0657710463115492,-0.216776740586432,0.00647882725142725,-5.78412294126657,1.29251956286894,1.10629264577903,1.54074674243149,0.573227281583791,1.41414106213175,0.288312867632866,0.129187503972507,-0.265013850277684,-0.099423232919321,0.309821781601477,-4.58682772356955,0.934126745424324,0.923679330148374,1.00824265202939,0.899453123531258,1.02320706774974,0.00151315833823426,-0.10012362773771,0.0745815773490533,-0.00974139483344563,-0.0199914263863822,0.121978106325514
-4.59321007434649,0.861570981568943,1.02458012072963,0.845202954112265,0.990779114397519,0.960018622862452,-0.0506423204822037,0.06996199775859,-0.0204581172898245,-0.120041169682475,0.0454818811549811,-4.96139368091273,1.14456299099687,0.998645430792969,1.13647206770294,1.24125980486522,0.599033656209542,0.0172243172776353,0.256300390287965,0.0745594840424939,-0.00473199915179601,0.228789218234097,-4.44773361281709,0.902452489699173,0.720061008416875,0.746685075824352,0.959625663288595,1.17343154471558,-0.0356212207971915,0.0448630646498093,0.00799143532913343,-0.0467229250218313,-0.0747891766756392,-4.63884159957024,1.00482039973331,0.953721246952125,0.969668110049936,1.06034662138769,0.918347297702804,-0.00400917064724496,0.0231463930489614,-0.0412103925048418,0.024909817830502,0.0417794867946187,0.10414718029642
-4.7544526368039,0.851398635551506,1.1100759006102,1.18938804897622,1.07986532091927,1.35724983739585,-0.00822750879744188,-0.321798177263118,0.365304290888831,0.0236747877011024,-0.0396506481020986,-5.21104653290867,0.867926478966533,1.16574072920113,1.27373621593857,1.38997990918281,1.01443604677658,0.166153497129166,-0.292192548612139,-0.360992828673013,-0.399506708652008,-0.0359879469981953,-4.46217932067442,0.554874219966701,1.0127361123273,0.927749357674714,0.670656195553397,0.873259658820529,-0.258665569032199,0.0904515197503204,0.097487937882841,-0.200376182976735,0.489095966342166,-4.60468272842894,0.986611370666384,0.990697289778618,0.903192547654192,1.01105008720156,0.956234855073772,-0.0503471392842133,0.0244692801891806,0.024567043733921,-0.0618017007619733,0.110006042654065,0.128716318265703
-5.14382474777797,1.04910739005067,1.05538968048713,1.24080242247739,1.21484326364158,1.18093756317226,0.037363997652464,0.0712022496329782,-0.296472129872049,0.153956633399976,-0.299677923623162,-6.70788866844749,1.58981823938919,1.7525240080966,1.20928489503035,1.98301157742738,1.60782247554722,0.263701807809116,0.299417947468891,-0.0152240485852813,-0.147318142569099,-0.281055752855269,-5.41336537230827,1.38138754921278,1.36043339451804,1.36248712081992,1.30286587987443,1.24098961447811,-0.110595345234278,0.0544559899125855,-0.173473469090437,0.141630484844482,-0.243349343011296,-4.97226611502692,1.0813882280033,1.09683452137786,1.10017607899496,1.12277588490979,1.09189196557513,-0.0531595779364862,0.0764589768607401,0.0578435386429271,0.00989428095925721,-0.031961494705387,0.0918355138074651
-5.05883648921831,1.1952303770835,1.11958453320725,1.13474985895797,1.30884022857162,0.911685693307786,0.0494247804426769,-0.0835484642416127,0.108328321501208,0.115357791591327,0.0934989581951863,-4.46263789484216,1.22919860218962,1.41399384702371,0.930088601469653,0.865913657596311,0.750041028093399,0.151906941639394,-0.00902562041471148,0.00510010936552507,0.306619761009765,-0.0418812831392736,-5.42235565644994,0.893067474722944,0.803563303952472,1.61773995428618,1.17178178116281,1.07469580940303,-0.0644415849236576,0.171387999194164,0.0355949407803732,0.172471110477907,0.0301769437034758,-4.93133115571516,1.13072592031874,1.00589307815447,1.04425017896564,1.16940299159475,1.05033061361793,-0.0734479668057304,0.0838715584716363,0.035507384729204,0.110506052240515,0.00626507320162978,0.0947694105719443
-4.58307619036943,1.15549848943098,0.939372571327323,0.96246079387324,0.872752943888921,1.05711350526679,0.15800975741006,0.00427715850851379,-0.0269998063534211,0.308599163660374,0.0393459687811364,-4.67121818519287,0.947512967638797,1.18389052417661,0.754334567881952,0.935815215771496,1.20264381760558,0.132434473494603,0.0838567116808653,-0.0517490673915181,0.071385656485935,-0.126397758535563,-5.29414539278916,1.23605035538587,0.849520413928945,1.09163873969215,1.17657161038637,1.13867917179536,0.323029478934385,-0.492426278311747,0.177662230412211,0.0244249336385896,0.328203819397164,-4.72552062323095,1.00289159954579,0.999876614330256,0.997910077156957,0.957821654443698,1.04780460959475,-0.0455377033406167,0.0280408238993227,-0.00821817250054999,0.00565114594475257,0.0166733775685174,0.103652227657512
-4.65979850738343,0.92571483823387,0.957133980457542,1.28473883346883,0.813738084925591,0.869883694998149,-0.0832967527007965,0.20922205891828,-0.011600113514134,-0.0704111269049938,0.124971810485998,-5.03427208955292,0.801477406909262,1.25147477832383,1.1009627720637,1.41759506077863,0.918885607436293,-0.315996686110388,0.0927533074203527,0.184886625132474,-0.297061387151066,-0.528893314599488,-4.14445881956281,0.976679373727597,0.845486209744457,0.258751298686896,0.911696390098815,1.08890419810852,-0.154772427366737,0.139566180974781,-0.0240611413646734,-0.0481408491718016,0.187010165513715,-4.70731940747021,0.969041276831395,0.990233902816417,1.00451252865148,1.02575615951277,0.970612886171131,-0.0126122790032468,0.0557986101561796,-0.0929887467704411,-0.0467304487588557,0.0394560530340044,0.0965495820924354
-4.82822187128822,0.982991677915663,1.0224047677034,1.15946346619761,0.828248217555842,0.987026745619812,0.200046109889424,0.298113836941954,0.156924134441902,-0.0204582806172649,-0.0419373138454619,-4.75340579297916,0.770379729424802,1.11642176074294,0.674506342238884,1.1323696446154,0.912432274717647,0.000444692946093836,-0.303688223079328,0.0444893043505624,-0.145926685130696,0.0127918055985228,-5.24668163238995,1.20528105571403,1.06623466334244,1.06816498530117,1.31542533054252,1.21306908752707,-0.303619269790496,-0.134990180168333,-0.0210785820083852,0.0507992380808388,0.0858467751804548,-4.74375215611317,0.940101401252469,1.03572523679597,1.03348278291141,1.02641666189018,1.00223141705513,-0.00111861054550243,0.0600345184024056,0.0302527423761228,0.0167604664974484,0.0643569936819869,0.0903324007734474
-4.43643219252879,0.832181393136534,0.793613425339966,0.823457381366169,1.12553515412096,0.789840173798264,-0.213127974530463,0.0417948656690809,-0.0309427137215125,0.00418172794827139,-0.105948663110173,-4.10730116634721,0.677942998132782,0.610487769015172,0.769010629416469,0.922048144617182,0.892753809192396,0.189397548216515,0.0435810799313832,-0.0040969291974889,-0.286568660978646,-0.26560972986495,-4.51966021505386,1.1188288089951,0.718602014337153,0.858894463731692,0.862449957401922,0.712931165548486,0.0873753798455471,-0.0927728118123902,-0.502445025800816,0.0544666430727461,-0.153327609275487,-4.77530778082261,1.09279822882015,0.938951138728875,1.0248217214389,1.03938494875342,0.96759948508325,0.0352399733847283,0.00400848889510866,-0.0269628073261521,-0.0534126476667063,-0.03884927811109,0.114907490223373
-4.8578592849666,0.879101720643845,1.19317208546225,0.970242585764846,1.0537155489671,1.27153538526704,0.0762119032751916,0.149145489629539,0.000340318687208249,0.133877029744516,0.0622114223554499,-4.78519506670754,1.15198336659038,1.22302315782888,1.0147504100636,0.947350931218485,1.12343693200785,-0.154373918855888,0.109912532293034,-0.070393306160115,0.103182865436543,0.0530253287250688,-4.58326146804783,0.764502426972303,0.382403122589789,0.323969309053274,0.850917620089449,1.05016898811,0.218312185903403,0.487305455754929,-0.089833520398761,0.213574148445878,0.314247092990999,-4.90109804089137,1.07421385821609,1.09242279035608,1.03854082565888,0.998030476797498,1.1149968109976,-0.0601957861874674,0.0664071464310438,-0.126224166479917,0.0513941220800124,0.0792165171043143,0.115260685297002
-4.79221837960941,0.986871559937784,0.926709096460714,1.23383217765245,1.01035964274796,0.79954903181675,-0.132779142605248,0.122676788996102,-0.062354832838387,0.125963555257093,-0.33709508217076,-4.58369402530651,1.08028827194352,1.04837611490442,0.829894944422412,0.882505864759086,1.07397469068915,0.0264220541093849,0.0446316960672959,0.236936174312196,-0.13251497031044,0.133631640826525,-5.42233065342883,0.929279050376285,1.47152162049722,1.2121309931417,1.05990278426958,0.887499442466469,0.130499845284961,-0.172664541678938,-0.104634196321424,0.0595116374125058,0.0789418183676001,-4.82729997586191,0.998312615874605,1.14932049715212,1.06521902219209,1.07296529644915,0.957631162086061,0.0125230458268477,-0.0160276838457221,-0.0115604724632863,0.0684960014899773,0.0635146229891297,0.0846905648112837
-4.61739516995723,1.18247699063398,1.07394145108924,0.987925558664492,0.861318709612406,0.757405572655435,0.0671860662155555,-0.0878262956696358,0.0876739428196677,-0.0757974029709785,-0.151039265582678,-5.50575791409374,1.34935742174383,1.42422673339198,1.40206444237832,1.55924690520827,1.28271030664849,0.205449574742709,-0.388118827901573,0.0304119715288149,-0.166920470005011,-0.28227523954579,-3.14555553455677,0.391298631739502,0.0769426865843919,0.964541335582528,0.574706385365136,0.0244177792881444,0.700238165386736,0.392154446818971,0.301929121216648,0.244266590156621,0.576714206705812,-5.07686298181999,1.13036621314622,1.07657184227739,1.10011642681822,1.1309332888311,1.11051952189373,-0.037979650599209,-0.00815529291688458,-0.00370184566708708,0.023102304045083,0.0163410686843567,0.110707991743624
-4.90653479764452,1.14684407951488,1.09468142916019,1.14099450916828,1.18660165837724,0.97712030181198,0.0851891367259797,0.0691421565958333,-0.0264720563351787,-0.0519491830790341,-0.180612459175523,-5.17138321226115,1.53360561562739,1.1956256847198,0.938444589486061,1.02910019721941,1.11132082575422,0.0225058852294935,-0.231891099571799,0.158239774376366,-0.323914880799361,-0.192502445606569,-4.84145183747231,0.737103207068655,0.926179020624662,1.12604859627554,0.975136107280946,1.07387656712739,-0.115712604761327,-0.264529726179764,-0.135117236136381,-0.499244439542876,-0.177741988695831,-4.81114139229482,1.02528567378796,1.06915536980356,1.01822315354471,1.0501665108845,1.04382485848974,0.0235623874210439,-0.00271137800268317,0.0687742673727691,-0.0127087920181209,-0.028231459644884,0.0924055070594661
-5.27381952523577,1.26899320490869,1.22340699490845,1.18609534848781,1.35968861035246,1.49003022572247,0.18268941185135,0.122491047746394,-0.125344041220643,-0.716061744047353,-0.137741659469837,-5.63638660619155,1.83229954866878,1.17508870442386,1.6108653106247,1.49223652994918,1.34861911934467,-0.233661566178148,0.35554796597368,0.292241356808755,0.0791763293499183,0.0680901995841324,-5.26377381987582,0.891081488585564,1.34061415523479,1.26017547636918,0.918988137043361,1.31486858048515,0.0628779953297766,-0.796269748565578,0.401986720539618,-0.343817012088355,-0.0345153309866723,-4.72110629757241,1.06945730585147,1.00605729702343,1.02644527909949,0.968595151570737,1.05461054049524,-0.0101509162490593,-0.0233139802115514,0.00976037442761662,-0.0237247288820209,0.0418287842342786,0.105278838805975
-4.67095977158219,1.10662803868813,1.0721401992703,0.949795894582955,0.991425530191831,0.854700342286713,0.0148660981470751,-0.146924821494199,0.124245513062008,0.0119236836360103,0.225840392170723,-4.96209184789794,1.19435563457324,1.29311928978691,0.99579460539644,1.06194730304813,1.01581061966913,0.27168004629153,-0.0822322718462734,-0.294682708617181,-0.142813498948643,-0.577253851193639,-4.03866526544895,0.988696807187606,0.822844991930964,0.56340944915021,0.887962302630519,0.693375941259746,-0.0263464415534486,0.156755835787843,0.0998894831711613,0.30286777448333,-0.0128237624531195,-4.55093557223666,0.952337236789484,0.979183020918829,0.943980161425935,0.935168358390333,0.905910046474435,-0.0306251970379363,-0.0433764619608768,0.0345437893538554,0.0185251060826088,0.0402531315879115,0.0936519882068675
-5.05955640171359,1.04644972814409,1.0067268044509,1.22206000288238,0.968216860741428,1.53128076519506,0.172562546767702,-0.0117972905194217,0.185342077272772,-0.0765563218900212,0.0729114125748883,-5.06687796452294,1.23470453106223,1.08572913614439,0.970597099370184,1.09461728846111,1.36275335416404,0.157415973120123,-0.159532533908527,-0.0528208262040952,-0.238921910010198,-0.420794734170364,-4.46881809399414,0.861091662536361,0.85747279881161,0.852409725186631,0.96662364316811,0.987668087647184,0.126455609278012,-0.297751173794184,0.390538036744881,-0.225516921160993,-0.17488044654855,-4.74268042196638,0.991897449220401,0.974507439701139,0.998923797254153,1.00657822770024,1.0727626483028,0.00401335782920089,-0.0208439106606507,0.131654019187214,0.0178131591829878,-0.00109933161430536,0.102744812261728
-4.55340021994209,0.942435461510851,0.897143415470662,1.08003080093513,0.923367273114944,0.891774041654124,-0.150035464622059,0.095458251027625,0.090721644369258,-0.0290583833850623,0.259418953245333,-5.75591689296478,1.93871169283398,1.69742686023343,1.14972470380009,1.41454789098441,0.852586997251267,0.416389574646253,0.107935800815922,-0.148230589054336,-0.350000835052051,0.023615761717549,-6.07968659131491,0.96643655510532,1.6843333665825,1.44516221637222,1.19856206918324,0.829927427605065,-0.156482776191314,-0.31965276452492,0.470331305744227,0.65237445720639,-0.169404031573814,-4.81997875598125,1.03860508201153,1.01416237735446,1.01002969480914,1.09368180851934,1.05744928242668,-0.061308009387091,0.0479400412794704,-0.0630892814684808,0.0122722158544746,-0.0385560412864916,0.104820261852993
-4.41595434102884,0.89762444748115,0.932509716765373,0.997401107928901,0.925189761602692,1.01910687835975,0.153165425841953,0.127536847774365,0.373695047572437,-0.206427567321818,-0.124283181351773,-4.45400793454227,0.897534902657539,0.711308720224879,1.29262697388155,1.23587639634148,1.24840122451088,0.268310580933276,0.0158515537942792,-0.117198731648523,0.0439949978838758,0.0813766993140689,-5.68443348586531,0.985092966369646,1.54146843377882,1.29454833795731,1.30173924116055,0.96424487295107,0.154597869232643,0.17891221024654,-0.00407035275778095,0.295403934316074,0.160916482321677,-4.62170190727412,0.873816622904486,1.01152652807666,0.971249885401939,0.969231889685567,0.989371279958864,0.014592250166918,-0.0309184500448249,-0.0291166598625665,-0.0410542789566744,0.0107159787728353,0.101707264050253
-4.75286320565467,1.16297957982522,1.12345900549684,0.794743760692561,0.956228839365329,1.10576664260836,-0.174847143814062,0.173706682408068,0.235223026608294,0.0430181146761705,0.106625779238873,-4.05032589949951,0.850335524408427,0.701652879965749,0.873706083642239,0.576982865848084,0.78292715963213,-0.35772063393309,0.226456013731852,0.0653215678152966,0.00499603079454933,-0.312455476848445,-5.33974183283177,1.0623763467139,0.812585272677664,0.96899938796791,1.20582408984646,0.986079521259856,0.567232055695968,0.270415420259236,-0.0792202033891138,0.0864604084781383,-0.163936466340986,-4.55842306385124,0.92901342881271,0.95172994597786,0.931506420969128,0.973492219870015,0.992626642641494,-0.0371773427986623,0.0264773613274907,0.0323215518454364,0.0354326683996372,-0.0565469209747848,0.099425160302008
-4.95343162105713,1.20251319489395,1.20274251041685,0.961616023647583,1.21721935625385,1.32414747574561,0.391679939210258,0.109115603454975,-0.11247156111624,-0.218813662204906,0.163411889628488,-5.09260892401366,1.33679973521531,1.2108947039472,0.863268146166593,1.21741709774135,1.25451656782265,0.222644670568305,0.274299957808364,-0.375709418668213,-0.278837616852779,-0.00891596614004913,-5.77655160321181,1.41283855794457,1.15320367826424,1.3457673276579,1.09177814817766,1.1429138951826,-0.0521899631887364,0.13322682549123,-0.0165400520926953,-0.0618392305702964,-0.252895201960388,-4.81135135193586,1.05486352127776,1.00573852811875,1.01409528535235,1.06831795566094,1.04097442061262,-0.0219820844700428,0.0170196795471478,-0.0744748215281483,-0.0227275563925719,-0.0647277630746065,0.0981745560357105
-5.18343137314572,1.19877779272944,1.14681612568971,1.50732742312597,1.37536410194841,1.08843053056305,0.187685550764354,-0.0111067115666285,0.327316454204317,0.583948550815228,-0.065517253160971,-5.26620667564382,1.52834453015275,1.41368511783914,1.36385860938052,1.08562758113231,0.922046130651636,0.321669633667115,0.745188942435414,-0.0944476498502992,-0.274617488240273,-0.387302357630829,-5.35523805995551,0.98385836706912,1.03466772254517,1.21108788386976,0.62463963317617,1.24957506619616,0.352938252334242,-0.208971897384309,0.0755816720261341,0.00576679305268857,0.409641152820799,-4.76407765261907,1.04886533683723,1.01042839944223,1.04661784771818,0.9825039535029,1.04562286767418,-0.0262923313557159,0.0529773399331665,0.029460543794665,-0.0102098783547999,-0.00787667375794604,0.11542292770601
-4.62462765614528,0.877509189884803,0.833745886057411,1.07011497696654,1.118508386481,1.09199565602856,0.103514591134008,0.0970794619792353,-0.0745651457162889,0.116409380456943,0.0712430323302273,-4.6799661345917,0.973872364478869,0.86380283525358,0.948133356821337,0.860834900981149,1.01069795449773,0.17407340189605,-0.182225087451502,0.202211619482031,0.102367419504646,0.089635601010711,-5.12837539210481,1.14990461640566,1.20142022730843,1.02684492894007,0.834772683040504,1.39588142020283,-0.0300737927365544,0.10327311569013,-0.156288647401346,0.0364544489562498,-0.190735741287429,-4.8240370561783,1.02488951259913,1.00510697307601,0.932360738580416,1.12291455141773,1.07100551177602,0.0349634511725637,0.0101991710627438,-0.0561825440150035,-0.0752244652060595,0.0433999717267961,0.0982674106978634
-4.61043105158592,1.282881279158,0.894715800896241,0.771707650713524,1.38456776260227,0.890168149743549,-0.000624491710459365,-0.271568808156206,0.0298034373185251,-0.00116555248989134,0.0248047801950747,-4.7669518407504,0.896076661899736,1.03408911386344,1.10776356008926,1.24561156108686,0.906556619687671,-0.0797801755209759,-0.334049276613429,-0.108946830109951,-0.378303927328279,-0.16150738141046,-4.55187950761183,0.745789701509325,1.13329608253946,1.05799161372748,0.794605103481928,0.813040163138089,0.287961984841484,-0.000306048302760216,-0.205362751945065,0.104856560844381,0.0580418239108103,-4.87721484794615,0.957044237166263,1.03319727384172,1.13365432038608,1.09339671048862,1.05235738173677,0.0500539366902946,-0.0169045361492495,0.0111698794986079,0.0360456522848659,-0.00826763481354671,0.0866880927403862
-4.8392219564741,1.16349197758156,0.783800710097398,1.17825154655453,1.12332257537579,0.775313457918163,0.0115846677228285,-0.178778237716715,0.239932676156419,-0.153985270331049,-0.223620627817213,-5.22092923324879,1.45348077981687,1.05177126847213,1.07956879177394,1.19744327627656,1.58076078912999,-0.060362291830895,-0.226368150379152,-0.0559382374556208,0.367989420748569,-0.153315601898615,-5.24149457459085,1.16695449586311,1.04733044999227,0.909739523211054,1.23638984461155,1.27578364326956,-0.318204218488495,0.0186450981537828,0.0550627379064204,-0.0432730747904082,0.103774855297783,-4.81607741143626,1.08446847564139,1.06314360903597,0.959304240017351,1.04158090210638,0.990513095270009,0.0112527166014363,0.0549865205193809,0.0336324778521213,0.043675535647916,0.0268785834335457,0.0889475778155414
-4.94018756953141,1.04862915717066,1.069372796719,1.11076314784719,1.25788807430917,0.889291694165432,0.0553557590805433,0.0643156836027781,0.014192936150169,-0.0332911606840137,0.391351529248049,-5.04302971012125,1.19592600666899,1.02695738878614,1.49838690859723,1.11132882974351,0.860004936922596,-0.146904472163519,-0.238117252773349,-0.181283498931444,0.13639985472885,0.0754416881568546,-4.15004785642919,1.04368165796565,0.806743207412884,0.56870717516108,1.13550856291088,0.767983492225688,0.256941715506377,0.0500452907098415,0.40717606687065,0.0333350191332721,-0.191627007940193,-4.56776570912547,1.00063726802528,0.948646451383368,0.962682043059699,0.939314861735364,0.931887972117178,0.0294001544549089,0.0000421033888697628,-0.102333212056689,-0.0383867999709087,0.00060533856535327,0.0877663810539196
-5.08630410211625,1.26729300507092,0.99826279103588,1.06163675701242,1.15909928850644,1.54663677273939,0.148921671616462,-0.311632118551609,0.264853695955997,0.0289106316736677,-0.157125256917374,-5.13292498707978,1.37040033753201,1.29847289381217,1.14541597901435,0.713037227199,1.06731000697351,0.128641345020182,0.0573304993206984,0.0127416438798187,-0.145796440065481,-0.0543293239521156,-5.7545819013595,1.30511568490617,0.919452117944083,0.855104721614689,1.34495947185287,1.17435215671602,-0.217331495537438,0.0261317129082715,-0.154944538762833,-0.262589753058827,-0.0377138061342733,-4.77198246262302,1.01779697308655,1.05068137256183,1.0324621218693,1.02450181881639,1.02085417218773,-0.0563840570912167,-0.0594700323766987,0.00638497246881668,-0.00636554149794626,-0.0611269773266982,0.0910669921194404
-5.08091027745063,1.2504566299865,0.918092591088475,1.11883403337308,1.04415816112443,1.51026720434251,-0.108434279909687,-0.282382409458958,-0.064968716988433,-0.0996562333519231,0.0133081365073143,-5.16260873193294,1.07444670544298,1.49738408205907,1.08510292363241,0.726534576035294,1.07918643121821,0.0108957474615395,0.115355077823258,-0.210557951546017,0.421244493767397,-0.0574166946096877,-3.65350371847716,0.632723431121376,0.673720840106676,0.573785446307137,0.573401560233938,0.343596485100177,-0.152048390099664,0.324970100146167,0.161077105071984,0.263221524081025,-0.261734079272795,-4.77577857548932,0.975389174997328,1.03428640936065,1.01702227203404,1.03611572703528,1.10505680267582,-0.0277650723371418,-0.00123705415449656,0.0599714758136081,-0.000751431446407825,0.0828276300678014,0.107788970675572
-4.57765874036323,0.934689990750441,1.03761890782702,0.889144401665308,0.923019417621415,0.875038467476565,0.0712614552913735,0.0716187582604746,0.0131597997201472,-0.053211079865832,-0.0392595909474081,-5.97232554800754,1.71947099375507,1.48751582246412,1.19672696974666,2.11105925874985,1.23651163892956,0.221788594709541,-0.142933894732322,0.0525421547147959,-0.0994131747127504,0.372453381931677,-5.24912416467517,1.4250153097418,1.23922725052559,1.04966804648053,1.22272457866828,1.04908173012689,0.497417715532856,0.18231309152828,0.476072802871482,-0.162027338776165,0.224474525770561,-4.83888314000808,1.04478155228769,1.04070331288676,1.05315579732915,1.10309110648294,1.0351283832793,0.0597195150684623,-0.0162358344469608,0.0803268399312612,-0.0821187737302386,0.000906410175032208,0.108211041620902
-5.36323992432966,1.11432325892615,1.56874129015672,1.15183220204645,1.08419033536368,1.17510038704384,0.0629078069818682,0.427207296880963,-0.05916230622499,-0.234594206044579,-0.170477514208493,-4.73651678710122,1.12620703697276,1.14461712699568,0.739426667435491,1.14785261126715,1.29101885349278,0.240468548744227,-0.0125068636396898,-0.107601204950843,0.0120561206454287,-0.475828353687114,-5.30102919744817,1.2222826835317,1.05259338703368,1.23593643632297,1.12143415429078,0.862895947216483,-0.0899107390430155,0.142051001622629,0.0438602595226099,0.028873695336205,0.0505344484287707,-4.8470679229529,1.10894554490153,1.04582723154979,0.982998170766142,1.05672419587575,1.04431687601688,-0.0618885083666276,0.0272322879490723,-0.0974072222596794,-0.0390030668262524,-0.110952113568567,0.0999527626711304
-4.92516861811716,1.00866307790037,1.20426991254321,1.06050038064266,1.11292514076577,1.04898833121788,0.103999237021218,0.130507328782103,-0.036675010877248,-0.127733503347044,-0.0343867317444877,-5.47742805035725,1.15764014004593,1.17991946637733,1.17012773392514,1.54263785833417,1.23589913114645,-0.225558036409753,0.0019405682914554,-0.389686221752942,-0.247090246123313,0.00356955567589762,-4.51300857795302,0.710513341557955,1.03340550936116,1.0185906845841,0.93814315577212,1.0072230988098,0.0733813396138184,0.0483202889680534,0.0116981375052078,0.179421509113375,0.187274018490174,-4.74974752306708,0.971277748323226,0.998192911631956,0.972027321896272,1.05269089289554,1.1004311061157,-0.0456582478042974,0.0135028600331455,0.0819578466877861,-0.0619746570739903,-0.0150169318141459,0.0921087817202833
