"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_cc_11","β_hat_cc_12","β_hat_cc_13","β_hat_cc_14","β_hat_cc_15","β_hat_cc_16","β_hat_cc_17","β_hat_cc_18","β_hat_cc_19","β_hat_cc_20","β_hat_cc_21","β_hat_cc_22","β_hat_cc_23","β_hat_cc_24","β_hat_cc_25","β_hat_cc_26","β_hat_cc_27","β_hat_cc_28","β_hat_cc_29","β_hat_cc_30","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_wcc_11","β_hat_wcc_12","β_hat_wcc_13","β_hat_wcc_14","β_hat_wcc_15","β_hat_wcc_16","β_hat_wcc_17","β_hat_wcc_18","β_hat_wcc_19","β_hat_wcc_20","β_hat_wcc_21","β_hat_wcc_22","β_hat_wcc_23","β_hat_wcc_24","β_hat_wcc_25","β_hat_wcc_26","β_hat_wcc_27","β_hat_wcc_28","β_hat_wcc_29","β_hat_wcc_30","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20","β_hat_lcc_21","β_hat_lcc_22","β_hat_lcc_23","β_hat_lcc_24","β_hat_lcc_25","β_hat_lcc_26","β_hat_lcc_27","β_hat_lcc_28","β_hat_lcc_29","β_hat_lcc_30"
-9.82562284612162,0.948273488657595,1.21098513414389,0.944854068255882,0.950091961681973,0.832045991956329,1.16014010867021,1.19251252667694,0.96922319146555,1.01111718280454,1.10593511570489,1.05635446637485,0.995852795367753,1.3795846817933,0.971443146591531,0.965343690193918,-0.0699736071474449,-0.0937046607669194,-0.0377363900846754,0.0950254555928306,-0.0967841117776418,-0.232707601143435,-0.0641137499100593,-0.1577363552384,-0.0143571607073802,0.00596491058308462,0.0127451410044728,0.113272625493878,0.0940660923713721,0.142644002338402,-0.0849702813569357,-10.0309540655265,0.972413214470464,0.951497939286227,1.28249404346309,0.978444345467905,1.2964062414227,0.94200171623157,0.89259109470718,0.830985795304233,1.13126400188848,1.08673746259294,1.04192269098433,1.11963186133361,1.14002270304348,1.19298205856749,1.01905809130291,0.243519388729486,-0.159465405365015,-0.00384248842941333,-0.191731392893894,-0.0118214699416451,0.0881362170000413,-0.230833354219064,-0.0341939442115095,-0.00804525769848139,0.15108507984734,0.0729673521034639,-0.0881256455216017,-0.00169759866483327,0.123041276978836,-0.251132379461666,-9.56517916581565,0.982172056762771,1.02308702568992,0.998072852587293,0.962237344544025,0.932210977328079,0.951136093786274,1.01192202738949,0.982542828749102,0.97433194604464,1.03901840920802,0.922570337818044,0.949967793327525,0.845624131846964,0.995311808935702,1.013165157391,-0.0447977303481652,0.0293139064832007,0.00655456497552187,0.070382522742107,0.0434966442969236,0.0578433638279281,-0.0800518257908887,-0.0700286669889068,-0.0872339327472955,0.0477006681120836,0.0930636018664505,-0.00136487053979117,0.0861133880044413,-0.0750586810380149,-0.0123245002521405
-9.91610743766849,0.987071078198752,1.03829740166265,0.886085608083324,0.94800399111797,1.06670766738695,0.97109001047408,1.06190884234087,0.970073619798676,1.01992689859814,1.01500788839524,1.2961699600003,0.919248506713766,1.0813819971872,1.05225480095453,1.0279789679504,0.0297321425171337,0.0608702222249317,-0.0811477297274861,0.256300768055393,-0.0522575023777432,0.0214246783782438,-0.149386381431179,0.0130040824342157,0.0787593871442293,0.103628861244006,-0.0325321203283631,0.0535452508855812,-0.0355844807162033,0.11592786534684,0.0115329057364747,-10.0965468906693,1.29925262079139,1.15247309395472,1.017687753451,1.0689668916628,1.11062611561769,0.894743769276552,1.07169763255502,1.14526026880035,0.843197695646446,1.07763548596882,0.784624715361954,1.07541876765475,1.14454311154228,0.904593725823727,1.01566201351072,0.172891295536595,0.0948598287691103,-0.0662215823672384,0.0274579530622254,0.116584994519636,-0.0346383524901291,-0.0781159238785594,0.0271396505968049,0.179029490046375,0.215854957973829,0.171712567031984,-0.106385711742518,-0.306134532888021,0.0635931053339718,-0.10943584050916,-9.62918532084063,0.961865590823135,0.95940186854435,1.01221865404943,1.02326669920596,1.04544369482746,0.93678659560178,0.951570569594339,0.794048841812743,0.916587219931116,0.927854734050949,1.0564537516561,0.946017985413447,0.947531237953666,0.995431520136014,0.971750266082281,-0.0328118700509213,0.00526301309352838,-0.0101544130956931,0.0204182305591419,-0.0419815497667506,0.0666969966442655,-0.00936515675782162,-0.00182086336949436,0.0273120553424888,-0.0825450296943494,-0.0124394985642287,0.0543374416398213,0.0758232064370635,0.0870327391944149,0.0313461076358254
-10.0114900971255,1.01408210957598,1.04637837160854,0.774811387123151,1.28914209554876,0.966108071268909,1.05881843023952,1.04818440469911,1.02074878514633,1.12637882388553,1.06419360144155,1.23608648918061,1.13269128474206,1.13999379853907,0.92730465686709,0.905792634902012,0.207164878223317,0.0110440040412325,0.067837991432377,-0.0319663021077907,0.185131210741419,0.112461998345142,-0.0227267149418957,0.0375035572400466,0.0272134511261896,-0.0304211466403743,0.00923709558172812,-0.0630377024449442,0.248809719278297,0.304804222901378,-0.150626087942742,-9.72713380863319,1.24748783046248,1.14156459377548,1.02105483034234,0.964279765946147,0.929356206495035,0.700031834644926,0.861988581465123,0.988937349118154,0.997695829252997,0.906486136590751,1.0068977373292,1.09009781805697,1.25975875112069,0.979040889590334,0.895661411881101,0.197716093949088,0.133973695560501,0.0206467209647566,-0.0477150322912645,-0.267134207266047,0.127060336860857,0.174910515430645,0.0615717117601053,0.0686545115352747,-0.0452149485617762,-0.0233562969487796,0.245807807777266,0.00804513646137624,0.184247685519064,-0.117912535655228,-9.90776738067668,0.95388834558488,0.992521388469798,1.03004737150047,0.942685583213309,0.9846297123457,1.0007751274296,0.979156435878248,0.934409446657807,1.03357940440569,1.0672527931056,1.02015396654731,0.999971148560472,1.08972790191508,1.09170598058834,1.06382706911658,-0.0507234189787317,0.0400571457939388,-0.0553187565154609,0.0355053064825161,0.0488797850320868,-0.0495333935685983,-0.103200644095533,-0.0479265271112257,0.0940204049275752,-0.0173218339128692,0.0349569889880063,0.0411378646635776,-0.0408829946257976,-0.019573201583489,-0.111704195081176
-10.9520742227656,1.04877664480672,1.22723188005976,1.20941419820584,1.12756156057334,1.1500390181325,1.25602032796545,1.11095536808667,1.35750419546127,1.23036780603502,1.02535821864878,1.23645626036467,1.13540898923756,1.07740584266195,1.0026025685568,1.32248733675101,0.108593034451675,-0.134460689340469,0.30588545303332,0.0633938603145867,-0.145062809046643,-0.00514105686652573,0.0299834287101234,0.0187568426503546,-0.0320439946107302,-0.0988129116705601,0.0297405050687402,-0.0471636007127347,0.108392439917261,0.0240531501753545,0.00116803554968362,-10.9500158372081,1.23389840551304,1.23697626731577,1.31090404076295,1.03517501998028,1.12612117007859,1.36737003082785,0.921282959238825,1.10836158723498,1.21364562427629,1.3869406338449,0.948437988218999,1.14552003925354,0.984053880837396,1.14023503684748,1.06858545224637,-0.00748108280313176,0.0148717721231527,-0.05522573968459,-0.0541919272365007,-0.170308271380863,0.0624120682449012,0.168924488406482,-0.104526341601163,-0.122139823092198,-0.422578261159541,-0.0563228226840735,-0.0527599585758574,0.0680425456984322,0.0571426238704567,0.089444040552099,-9.72067648393464,0.999932330518323,0.936083648795956,1.03554494043343,1.00361858893554,1.08289259146727,1.017239091501,1.02799015184974,1.02374245065762,1.02552545186732,1.06549397256386,1.03413251176193,0.921849256082338,1.01249076911013,0.956362714413333,0.99352995790754,-0.042017198212447,-0.101951815382777,-0.041454637423635,0.0203699900078319,0.0397388577848792,0.0802191889346501,-0.00369164048275528,-0.0656910237297246,-0.036952874389019,0.00177422184449576,-0.00887925014316615,-0.0660517438300646,-0.121476206832225,-0.068625192232188,-0.0643753604517257
-9.77149854214374,0.984295534779105,0.832095084576998,0.954673146551272,1.04952885926038,0.924042458786005,0.970868618206436,1.09425390045373,1.12426456643888,1.08953385737205,0.901871164963026,0.913496045470899,1.1527924793501,0.930897459214842,1.01476206281303,1.15438812704165,-0.0184162597574362,0.0251492874824948,-0.0461749828699107,-0.00286475599327297,-0.0725905938720198,-0.121336837812737,0.163457229955246,-0.0175004069846021,0.00447756883359141,-0.0939303966369637,0.153470134127227,-0.066061385371349,0.119667911858937,-0.0484454814275566,-0.0653281605707395,-11.6113816905674,1.17434155358362,1.15898954611783,1.1983702525422,1.14437761800931,1.59171220227552,1.048936121577,1.1800204304638,1.63861939174854,1.2026544891388,1.32023404885206,0.948581167463747,1.34721830257043,1.16255504701297,1.54298753778297,1.20341514900475,0.0623364703664616,0.186892371434603,0.00961843012700459,-0.250217670378212,-0.0577095907839118,0.275983219010815,0.0553537531524694,0.223534001220487,0.103441679350056,-0.309678548050761,0.146391022528129,0.218389434169868,-0.0691037687779705,0.061989052012323,-0.130871562116698,-10.0195603986238,1.12149540810031,0.960564572641504,1.02645354092082,1.06216405968354,1.02048688760303,1.04064472982346,1.07834929539537,0.95085677834261,1.13062902889076,1.0072980296893,0.971498387079995,1.0017438344976,0.993917420251323,1.01744412207856,1.00281808212053,0.0937517916903745,-0.028619002212396,0.0951631049317831,-0.0259732258148765,0.0200069073081716,-0.0329161548526719,0.0748244231564182,-0.0401968131278496,0.0206316513480809,-0.14378711936575,0.0833601968236255,0.0592172359960093,-0.0208566462553471,0.000212718078610924,-0.0100536124990083
-10.4438076582408,0.971964482093873,0.979095627152667,1.09892079163395,1.10898687685396,0.903789599769284,1.1516975211359,1.10146501540239,1.0079403698674,1.18197465347386,1.18424620631335,0.889272613737964,0.993371631385491,1.15471203501161,1.1763892639502,1.10740958485444,0.112826454812676,-0.100584685582508,0.168173344067608,-0.160287953708738,-0.0593154108099605,0.115675021080995,-0.156130556460352,-0.0110516148131624,0.0907052528084412,-0.0722392631397558,-0.0801366509475959,0.0504595162726652,-0.0893487966513411,-0.069979613430498,0.103115828007901,-11.4217783961417,1.44270159085787,0.858207559591513,1.22484252127865,1.46009722524707,1.38165020457187,1.02264195883262,1.26433543088686,1.29946594066849,1.14989662703112,1.09662205943989,1.20114043751995,1.38591547454839,1.4216912716555,1.17984567726616,1.21592748993532,-0.126526072478854,0.324544307195282,0.0227473161842148,0.0496158452623032,-0.275823097226546,0.235769173840911,-0.26243755082925,0.101554079986961,-0.139384916666464,0.0229700947436423,-0.105782807404506,-0.0194934277780945,0.148992672295018,-0.062803033778672,0.116932488498757,-9.48225243351857,1.06025934145617,1.01721759416854,0.941957629286741,0.945963478166112,0.974020941359656,0.974481738888678,0.904807379583477,0.994721432336356,0.996414347689092,1.00505370739194,0.990684601521063,1.07440638756234,0.900256902772759,0.936679985036153,0.931363162633322,0.0261742350839916,-0.0105680842987393,-0.0098323778848217,-0.00177904270811623,0.0264910963208241,-0.0352293858787828,-0.00103344192024449,-0.0315075851777807,0.00188273717513171,0.0463157983132149,0.0205738533662979,0.0375597157157601,0.0928112785887828,0.0161194362927308,0.00847004307820534
-9.87824554184746,0.97897811550322,1.08996664979287,1.13526938791473,1.04512087011528,1.17813646722162,1.15312925444726,0.807927124735791,0.887926850964069,1.15853572861464,0.979474743767896,1.18836443928853,1.05536259099749,0.92083661907928,0.920791303560641,1.09604159501052,0.025560272715802,0.130391573000732,0.0532590839991203,-0.101447227877503,0.150524181899358,0.089775394947427,0.0422259115679457,-0.02484426561084,-0.140346653421819,-0.0872213109163608,-0.0214684448892941,-0.0337850191368166,0.0514985016075681,-0.140674883257438,0.0694301710507711,-10.4837244578383,1.11860166279261,1.0886853033372,1.26052381865905,1.09745809905947,1.39707249591732,1.43092441877074,1.08986517534459,0.93484579905935,1.06439711525065,1.06634304759165,1.02994176197199,1.24150213091712,0.856879097585837,0.995198618715536,0.9607619407364,0.173113448983256,-0.0277649898451744,0.214679241048142,-0.340100641823858,-0.236902813064421,0.0937937167173701,0.203385948248101,0.108860433953968,0.0401927828286699,-0.116079792764869,-0.0680948444653933,0.338795781765107,-0.0204878015150792,0.0195312210844879,0.0590204855632196,-9.59346877404384,1.0178974458295,0.896622927980919,0.989507798812608,0.976529838387178,1.0190872784817,1.03775027691591,0.979849466598501,0.901009830970134,0.937434577267515,1.00572586729869,0.937593067167957,0.910480833260403,0.925676374267683,0.905011315488292,0.978765300941139,0.0524316636975189,-0.0866578567252133,0.105721829330455,-0.0854346226993994,0.0603090128870408,-0.0966743091361276,0.0132290550246694,0.0261860708118761,0.0374630732760982,0.0298744097439841,-0.110285491348164,0.047310988746536,-0.0538164548853066,0.0172295459183554,-0.0199037314371938
-9.52742536183703,0.903700700793142,0.863995349254101,1.02738504207997,1.06978616502137,0.821567591699891,1.15859126113464,1.08535544301672,0.909962456201737,0.966341220513522,1.17036591332397,0.922476067739348,1.05412410533576,0.937894796744495,0.999311768631856,1.1706052602422,0.166576295921585,0.0998535660102051,-0.224063444698372,-0.0169253145947411,0.0674484334592697,0.0565821972507989,0.231843730986519,0.299542659837982,-0.125550808302239,-0.00419036621644907,0.140519255377232,0.10796012322426,-0.0967787571483566,0.157727534930955,-0.0704946489619773,-10.6446978423825,1.24716193835538,1.19213892363027,1.06732834863936,0.897008719360358,1.16675559832738,1.24883459459223,1.10618854869867,1.38563924236191,1.06512962079698,0.959802128946833,1.27576020801739,1.28503634508185,1.15858426060388,0.888562108675445,1.20260662727668,0.0349159501390134,0.0759106825127641,0.0419532727421887,-0.0535114461199968,0.229603855011323,0.0548688548398783,-0.0145909675928472,-0.0152994267906406,-0.057905234608678,0.255326068712153,-0.00487903354099527,-0.139495808611788,-0.143592514578101,0.210391137690649,0.305303788547038,-9.47583841373847,0.995697960192029,0.880714952956718,1.02981561444012,1.02773588077688,0.940239445849318,0.956082515553476,0.982560060904882,0.930531580930826,0.964707563291789,1.00407422701682,0.951008965273976,1.08918420510139,0.864141913288515,0.922701160750658,0.922217700358019,0.0284239115362176,-0.05414011221099,-0.0951630827766988,-0.0385427682900973,0.0248793849131451,0.0555438893434185,0.0146125153060887,0.00121199009770312,-0.0799666956466314,0.0237025962664266,0.0226365082957149,0.0250872184617038,-0.0769305448613749,0.0109171566672516,0.0118217712644181
-9.99955348923288,1.03929479664779,0.933787210471913,0.909619688752378,1.07438165319578,1.04924441516929,0.994455368380582,1.12775333636222,1.16887844228085,0.921260031600984,1.11667213643242,1.03361668784888,1.25392238415864,0.927526480101127,1.04827845155264,1.15734427290107,-0.0277650440580122,-0.266791053380664,0.0138692693012168,-0.011152983847495,-0.045691320328467,-0.0494821754301581,0.00763129648183054,-0.0272271964057012,0.04476765737608,0.0853091531833213,-0.0402591441768921,0.26185942478986,0.158274572307168,-0.217967609275138,0.0540657902607924,-10.8622103264952,1.20521190997424,1.16097883099231,0.972340541446542,1.27374422391665,1.11454087863529,1.19841650607841,1.16265209485782,1.09445642150182,0.974934770827062,1.2693407358847,0.984036731935039,1.06493394094086,0.967004907639383,0.961055453927171,1.26720961468354,0.230549743059976,0.150700796280896,0.248700125366752,0.0136782267580169,0.163533075284081,0.00876916146647529,0.0897385153074078,-0.0469072702528097,-0.192246719239887,0.197736040627693,0.0261526094334571,-0.0621154260943336,-0.138738430125683,0.02378767134122,-0.0174509641537751,-8.91981971079795,0.822215125414613,0.96034721910876,0.935489242886042,0.895502722564666,0.921276736676135,1.000513343182,0.953445920001275,0.890387439789979,0.906010048423011,0.892944232629119,0.818114410166415,0.878819285960294,0.896470068734636,0.940705755759077,0.881153104533244,-0.0778534151947894,-0.154626998746451,-0.0677344683233877,0.0574476878825303,0.0850100463129104,-0.0918757020668771,-0.0953377870429246,0.00690241728829086,-0.0127187103185157,0.0366875950935452,0.0730184222033677,-0.0157791787355985,0.0594778838455683,-0.0508153470393754,0.054384071171701
-9.87221540444058,1.20090578883913,1.16197154487665,0.967542179338252,0.844244591837768,1.11526351540189,1.09399356439868,0.99473054195677,1.10759299562211,1.09746279872606,0.993562489224481,0.943659288176534,0.885145588264831,1.00056584842589,0.953386346260155,1.1235419750777,0.112773734938083,-0.0940073621574283,-0.0472339725755017,-0.0900677243442186,-0.0982626707184204,-0.142710438343658,-0.220547843294335,-0.0872648992567267,-0.231924555560766,0.0451723673274395,0.0300908089863245,0.0692668056444051,0.0107857725215603,0.0535978783934359,-0.0550765445724275,-10.3485193934419,0.845638119668193,0.962438654689132,0.988919474536205,1.19578491799891,1.17273889507718,1.30056493774208,1.15115623112515,0.919615861638681,1.04346572525496,0.981296874464364,1.10818853810002,1.152289137069,1.10407747013304,0.968991884037618,0.978284954635773,-0.0988591152629773,0.267479807445549,-0.210307933784064,-0.105096849004806,-0.252059647763135,0.0744146337639655,-0.0924474687641609,0.157225457108932,0.190478450308985,-0.107003075126665,-0.0673187797131253,0.119615129184133,0.216180119673999,-0.0732323236717433,-0.0954548478521267,-9.93713466853928,0.973142844867869,0.871560017011115,1.00158684706002,1.09458226801553,0.877038088220221,1.11160582135942,1.05501045258514,1.09051522009285,1.03844522119338,1.11846510218485,0.932034840826158,1.0095245582301,1.05274540954966,1.06354654195367,1.02930060195426,0.0370417426101552,0.0455223254737818,-0.00391960536059891,-0.105173079395333,0.0103844603486585,-0.0266356936806827,-0.0176743693988445,0.00411722949754167,0.0450811207821359,-0.104428375710548,0.0204764310457274,0.0568877451198669,-0.00701860707407467,0.0265641310608176,-0.0407754423757894
-10.079349419237,0.826736670507964,1.09533833753062,1.23233605993599,0.902466108930858,0.958512125628251,1.16718205573219,1.06634674357332,1.26970152653164,1.20772029480603,0.994396161844793,0.97497303284393,1.06311964120199,1.12370556885029,1.27419827209775,0.928959753746118,-0.00428485534639347,0.19772220711267,0.0777536209160039,-0.218390746821625,0.113650835840194,0.114975785610793,-0.0558847311328235,-0.0536292964116876,-0.0380146256367274,0.23599890084939,-0.104625187533583,-0.0903529082495959,0.0762239687500466,0.0944731781075479,-0.00971220767514057,-10.0345092704143,1.13331126314985,0.845896954374742,0.879716385171869,0.855095637993801,1.19164678914188,0.87340312025053,1.27893788611995,0.978386506987883,1.14054229510347,1.18570681048918,1.2735948547288,0.971975321914437,1.1420551327465,1.20717224598031,0.894751056127718,0.306703932824255,-0.296639137770707,0.238893812131907,0.104776417635011,0.131673478876452,-0.258753044160351,0.126541953905199,0.00566207755984843,-0.0245612256298171,0.244285577957112,-0.228856702154638,0.00809987307704626,0.140988499830587,-0.00106828624823326,0.0071713889591822,-9.76078202960941,0.927811636160929,0.983893671884072,0.982356762088273,1.00334111294396,1.04491991581439,1.05927090193835,0.898504426759734,0.94705408031587,1.00324070543284,1.02786402655208,0.97818873165446,0.966620660025709,1.031128994813,0.981805869120531,0.955345791989266,-0.00725953072604004,-0.0668041636667096,0.0307634064353178,0.0798009743817129,-0.0130576285467148,-0.0832894869585361,-0.00336208087696972,0.00237354251655209,0.0449182924945534,0.0157936965726324,0.0335113994968721,-0.0240268705107265,-0.0234754170319804,0.00196902269730154,0.0183391111294013
-9.5556901062264,0.920997160225763,0.918193358103392,0.991730912365137,0.726847140146319,1.18740031366625,1.03616737221841,1.15448213361185,1.12136870962853,1.00148836463158,0.890801590259881,0.928518922144126,0.825635882069405,1.04046505795344,1.00668244944914,0.885449166298067,0.088899232968973,-0.135830058086524,-0.113633400462345,-0.0668276271907297,0.0104756387003949,0.0288754427030403,-0.142450431232083,-0.172177999221794,-0.0112671831352351,0.197102886218243,-0.0761837456581372,0.0655654010005519,0.00225106635013402,-0.0148751869144468,-0.069010659291535,-10.4803889425339,1.16818281815552,1.25711282695312,0.925323087150438,1.14904045763919,1.12753251060786,1.20361462463125,1.03751779835786,0.944445701103467,1.03873434652034,1.19780613643961,1.23965716138955,1.18429454737368,1.02948583280716,0.900272054845145,1.1754978405054,0.0111335239420641,-0.231121067989083,0.20924557375534,0.236084168649726,0.000353034620474042,0.227796509392386,0.355392776264251,0.0589335127925817,0.0905455210964261,-0.166200208887395,-0.0255060772253206,-0.0861016711440905,-0.210767209661498,0.200069096045872,-0.182421443750772,-9.6667508035798,1.00269459323878,0.961955367803988,1.0151770342903,0.931797124690177,0.976860937065104,1.10087356101303,0.943828935862106,0.950360519632356,1.01467872000056,1.02139636285764,1.02935092310827,1.02686556574009,0.974905470000026,1.00798055235018,0.969485963631052,0.0117013902860761,0.00629622675040681,0.0467779087964451,0.046888278793877,-0.108900774400466,0.00741531818433745,-0.000784621009573605,-0.0462892500041497,-0.0273162642192875,-0.022953063086283,0.12082116501921,0.056386277025503,0.0241153366090432,0.0125770841123507,-0.0177019537532828
-9.59412601155605,1.15681389527776,0.888532763583477,0.894074234543571,0.951177949473682,1.25978169025921,1.05593456846109,0.942852029422739,1.05834715374085,1.18986457684683,1.06719965876441,0.788285154636896,0.834113582315364,0.83225936911089,0.9289517223701,0.906694963569608,0.0627527358558666,0.230517633922652,0.037318701227722,0.0207847633498335,-0.0946471910095811,0.0903290926106136,0.183724684162676,-0.0151675504308214,0.147747718389335,-0.0209250134933073,0.175676147028179,-0.0510707325325005,0.216050931349242,-0.0326880295906763,0.000760788387788684,-10.7860260579021,1.03726752355237,1.1919872329949,1.33871221007962,0.925909531207201,1.2080074289845,1.01483468008801,1.07455039661678,1.01845683498575,1.29307081646579,1.33792957087556,1.08820644806242,1.17520973916875,1.19025406917067,0.833338668559882,1.14895691416038,0.164847816074815,0.107431563871864,0.286874467582396,0.0678956402364256,-0.0705490973449585,-0.0806403955135167,0.137719620178206,-0.0852610868062636,0.0952070156259761,-0.0718105842178733,0.180189456519827,0.202935906477845,0.071323564789524,-0.0540489251098575,-0.204046296949665,-9.47600648660767,0.967475727656239,1.01926630585415,0.980426928290691,0.952306688805439,1.04818083181623,0.958405788729072,0.996372648807984,0.946930278124309,1.00005436332379,0.955820740684117,0.954229029329356,1.02075403446088,0.952531658890974,0.945718843445885,0.99529479855755,-0.0107132974055012,0.00883314652613024,-0.00934370921004725,0.0256332536298204,-0.00244978882489517,0.0554989497771853,0.0529508232876851,0.0284367205131187,-0.0108865017065303,0.0140732232249561,0.0521446992884156,-0.0573209167420684,0.0023518069437107,0.00252530187246824,0.0161133802769729
-10.5092262656076,1.04365487420033,0.990033443377359,1.14694535355136,1.16681773739271,1.13925054349728,1.06517591687102,1.21267750756908,1.16059120591151,1.0052027637537,1.12049646837863,1.22328796146485,1.17800616884565,1.02682287053757,1.08744780118039,1.35389996645457,-0.0215339679168337,-0.0693897655068303,0.131858708032883,0.117352656155372,0.027332972058159,-0.173556337494176,0.137033327247602,0.0548803394220069,-0.0419857396225347,-0.0364417212161724,0.0468680443897877,0.13254356802867,-0.058363903687661,-0.0783366175354021,0.0398201544128399,-11.072542254447,1.07227579546418,1.03491043470673,1.15125806369835,1.20897279374171,1.32042046444388,1.13711430799912,1.09260240138702,0.956605326604238,1.2592614041051,1.23464466235939,1.45418371262758,1.31287590472929,1.22738498622327,1.32498976922839,1.24670282491473,0.0287149258635316,-0.208366959487618,-0.118471218958856,-0.0696305319185105,-0.0128721537457596,-0.172162327123508,-0.179177877586421,-0.122102163685554,-0.313807977811989,0.13526359122975,0.250705609519535,0.0659535969578934,0.0767818759527819,-0.0959378466364833,0.0334738159924136,-9.80938074290717,1.04424560160923,1.02233553208111,0.999879956368914,0.943858579207967,1.00497499560345,1.0500823893584,0.972508120740003,0.987635757048728,0.996445736887512,0.96683574469853,1.0899682313655,1.07786400180678,1.01535151750427,0.959344155096019,0.996595669140431,-0.0482743225627095,-0.031571246674451,0.0100212235620256,-0.0277795198170235,-0.0141982920616404,-0.068195023267984,-0.0961425512971053,0.0446336709219838,-0.0106421300666171,-0.0648237523162826,-0.0189125328779692,-0.0271202893224725,0.00399371689506392,0.0131016041508077,-0.0185167126509829
-9.78515126766436,0.980092921610465,1.06905461009151,1.03876398645765,0.889144881366565,1.02189834126996,0.942232780066221,0.843077495325527,1.08741192266031,1.2935070302854,0.874446979280112,0.978332540449851,1.03106072169012,1.15872779892411,1.07906598917386,0.920903432482056,-0.0584686353297762,-0.0179498824207,0.259649283526572,-0.0600590436154742,0.129076549185636,-0.203554505320188,0.0228136633918775,-0.295046675683613,0.00371508796588965,-0.146156178764774,0.0503197643783652,0.209308487426461,0.11348225253159,-0.00043776758059629,-0.00851896344258746,-10.4712606351648,1.39861190633513,1.18649762618645,0.9017623915292,0.876113155322328,0.955150896171886,0.956278382155767,1.23241699181188,1.15738711470848,0.949364347897504,1.11127250966655,1.10269786692781,1.13804087690261,1.34667665775815,1.08304153822975,0.988809169020313,-0.163716286555247,-0.121493231786547,-0.0265406957519527,0.169220778914429,0.105546811180742,0.00918723661929128,-0.21134896128952,-0.0040614996863558,0.163293999494938,-0.0779733353963641,0.00482768784167498,-0.299061106597098,-0.200425077007269,0.100707500496014,-0.0321435398245545,-9.59893744892007,1.01731304837224,1.06895568019165,0.974571058481496,0.890126730667,0.938945832655063,0.928695481480016,0.933677140060233,0.976653104272894,0.960935792659831,1.0712260749169,1.03067332454759,0.943341394665958,0.977069438686504,1.04347902639123,0.979315021351711,0.0557262848217447,-0.0709458334718676,-0.0488834597714453,-0.0199306496048277,-0.03799227125392,0.0187625486075106,0.0889455425267933,-0.0310545981886802,0.119965125309043,-0.00182335261117733,0.0960416409680278,-0.0334941349796719,0.064657042218836,0.0400156425288514,0.038743081349691
-11.0590420077078,1.17275135929616,1.47638913509999,0.883735541046959,1.12072556047714,0.980834615003933,1.10984946863036,1.06341606968608,1.18276705941706,1.296303066541,1.03862056950976,1.41743853121282,0.991349359303127,1.28311655771068,1.06834275808161,1.48541384574828,-0.0166221622815731,-0.0339309208833366,0.043808117196302,0.0910737665537687,-0.0143702466347738,-0.0559655273209386,0.0945729838643326,-0.0339462975791181,0.129726679917227,0.329237422459082,0.089746633996278,-0.0344280157653063,-0.0533366836371796,0.198272345755014,-0.0378625724553348,-11.5981614713821,1.2572002164508,1.36597684075514,1.20254089423505,1.36151307280251,1.25460353312531,1.13479346814069,1.4222838165792,1.23260608090447,1.29698075970668,1.21253326767234,1.22538899500086,0.913869133375241,1.37210789349428,1.26286042959331,1.199181297697,-0.0816990572568841,0.167657982835856,-0.0817238510042881,0.0622222266055314,-0.0771764601311219,-0.376543394483727,-0.536936289680253,-0.0243507144099828,-0.594266571286203,0.0614857031052321,0.415103561257678,0.100973324681721,-0.0793115173742394,0.192570780775992,-0.0152557849885502,-9.50508714905013,0.988765507191206,0.931227925695552,0.997258736469773,0.96039764444754,0.967909124455886,1.0161816562351,0.974078060856693,1.01746725160816,0.958585052768274,0.989273030972632,0.925799367737583,0.894104613426521,1.02842747507407,1.01339676127795,0.950120127685448,0.0140991064130423,0.0746189988611027,0.00274445530680048,-0.0193573091007451,-0.026778408477545,-0.0556244901421766,-0.0217917796621734,-0.0301193744318621,0.0161876791593564,-0.0120957044227435,0.0598091637180594,0.00354203033323169,0.0440085727594227,0.0180416628198753,-0.0128457599558237
