"ß_hat_cc_0","ß_hat_cc_1","ß_hat_cc_2","ß_hat_cc_3","ß_hat_cc_4","ß_hat_cc_5","ß_hat_cc_6","ß_hat_cc_7","ß_hat_cc_8","ß_hat_cc_9","ß_hat_cc_10","ß_hat_wcc_0","ß_hat_wcc_1","ß_hat_wcc_2","ß_hat_wcc_3","ß_hat_wcc_4","ß_hat_wcc_5","ß_hat_wcc_6","ß_hat_wcc_7","ß_hat_wcc_8","ß_hat_wcc_9","ß_hat_wcc_10","ß_hat_lcc_0","ß_hat_lcc_1","ß_hat_lcc_2","ß_hat_lcc_3","ß_hat_lcc_4","ß_hat_lcc_5","ß_hat_lcc_6","ß_hat_lcc_7","ß_hat_lcc_8","ß_hat_lcc_9","ß_hat_lcc_10","ß_hat_logit_0","ß_hat_logit_1","ß_hat_logit_2","ß_hat_logit_3","ß_hat_logit_4","ß_hat_logit_5","ß_hat_logit_6","ß_hat_logit_7","ß_hat_logit_8","ß_hat_logit_9","ß_hat_logit_10","a_bar_lcc"
-4.61532754376517,0.996096536282263,0.934996794007628,0.937996755753283,1.03915433379966,0.932751053090216,-0.0233076841245301,0.0678418852885009,0.0919147010377526,0.0663724516503354,-0.0270396083294848,-4.68274638064084,0.944906563338366,0.886973981246929,0.884182750465263,1.01135847018021,1.13484576206877,-0.0183286515576363,-0.0150497472436468,0.108599334769637,0.0199662247081262,0.00873608946753747,-4.74393704659965,0.963249738091552,1.10039504694351,1.02575794028502,0.953880217710819,0.974975672561499,0.00468298429051259,-0.0795703421517943,0.0651804045213532,0.0435713474721353,0.143135598188193,-4.64097745228742,0.966311976874594,0.974433545000291,0.974530397761869,0.973813983398086,0.983050176629084,0.0150803253964823,0.0059033097863628,0.0203096993735049,-0.00716422925608452,0.00523546506337922,0.0941867570214101
-4.67135722420569,0.96839545143426,0.912875777347301,1.0013955231743,0.967441549230418,1.04313556924436,0.0137876184219224,0.0433847903878921,-0.049377626351753,0.000462839274423171,-0.0444994832268949,-4.63461443764463,1.02858487360502,0.946757528690728,0.879849054973659,1.05263649703642,0.940764542778464,0.0114765007678578,-0.0283562547974726,-0.148976632439312,-0.0335434593094074,-0.0132752160478728,-4.61670847733409,0.982058285086927,1.02976293688674,0.960282697831786,1.09427424129967,1.01519470077864,0.0284701521367209,-0.000159233770107792,0.0457545309484507,-0.00426161965120865,0.058946785271024,-4.70484350325913,1.00593119519636,1.00052619073496,0.971256818173129,1.02883354016675,1.01451337670378,0.00782197708039414,-0.00190246973121096,-0.00215471390371611,0.0216807267813694,0.0121460707178684,0.0898288760099477
-4.78005406332641,0.984923434579452,1.02936751392265,1.07442453990453,1.00477577986841,1.08026078577585,-0.108458666536772,-0.00206203743831017,-0.0542155058709479,-0.0186399946989746,0.0735478159327517,-4.86903727683847,0.992380415421881,1.10818735372075,1.19810018836902,1.17019179804596,0.955285963116881,-0.0979501175890082,-0.125469396524916,0.0337269201249705,-0.0970659470913069,0.188200380956087,-4.98060000204346,1.13227865767573,1.12855391039756,1.09361158598015,1.08178114099048,1.01110689557235,0.0289820900008607,0.038031379753552,-0.00122109634715384,0.151920465273332,0.0254973762249712,-4.81624735810807,1.02307227028161,1.04269497498093,1.04778157479353,1.03449802487946,1.02786389339094,-0.0133071281411106,0.0346280941035193,0.000751597320229761,-0.000519569813960644,0.0308331195728377,0.0905508721683676
-4.67273538559827,1.00245740283929,0.991484729504781,0.89814451416062,1.05544052235114,1.0230485979518,-0.0650377492040028,-0.0179003789167116,0.00599359371357529,-0.0666763662495515,0.0286798123539185,-4.80320871324522,0.95849881414346,1.04409983944029,1.0436160079142,1.09529107724286,0.999149718120701,0.0320567879912167,0.0452726930614054,-0.0740821282001595,0.031652808901553,-0.0382605872480273,-4.60782408078875,1.02475301740012,0.910295800017539,0.996706386070376,1.00420756252363,0.938854315265352,-0.0381467016086186,0.081737732123126,-0.0300979379196936,-0.160280102663188,0.0229764754392088,-4.68321687855637,0.983501849619634,1.00957471692342,1.00568654477843,0.981741242708727,0.98257256587855,-0.0106159654986355,0.00162457069127384,-0.0212834940384192,-0.00377652087846021,0.0424546854627718,0.092601773882318
-4.71957739589099,1.00368455376267,0.963741563186419,1.04441894968272,0.964087480023318,1.04891864988954,0.0248520447434222,-0.12367794380452,0.0254937337337292,0.0708729534599027,-0.0705387520440903,-4.53688780930113,0.836022275535362,1.04468925844769,0.90942183996182,0.890608526823802,0.8807149328373,-0.0668366432123875,0.0960931664672363,0.0272057000094706,0.0783471708349764,-0.117513205752506,-4.6419576207497,1.04334334264184,0.973374435918304,0.981266848383095,1.00730439784428,1.05935443699888,-0.102321453624272,-0.0843459290262156,0.068502249011404,0.00844830048345088,0.0250353014734997,-4.65608436216883,0.999431936637501,0.992043316886028,0.963283907429903,0.971057772331889,0.997968868937453,-0.0105714427237687,-0.0113163566796989,0.00665324513871578,0.0327336574049109,-0.0185951268081156,0.0972339989034885
-4.66749912858909,0.848001894834188,0.886671452483351,0.991393632341987,1.08083062386163,1.05000871150121,-0.0257323422115826,0.0710192000537487,-0.0283053586251729,-0.0102670474818664,-0.0322544653124852,-5.21414982038943,1.35335029978811,1.16445038816805,1.0803791031671,1.06500959179024,1.28814112889074,0.106938011214745,-0.0382009384455126,0.0392820308854712,0.0251042119909304,0.010137787338274,-4.64811324896574,0.885866828179833,0.954378819644521,1.13552805082528,1.01371105736086,0.930365382758946,0.0599650259921941,0.115657668649574,0.0483377463464518,-0.0865472779047014,-0.0103423766118752,-4.76122288062144,0.990471706941696,1.03863627164488,1.03216939330056,0.991810044868025,1.03602160666057,0.00617590283725382,-0.0048736005167593,0.0138157750490587,-0.035121047662967,-0.0428624539564764,0.091044686816941
-4.87496332521925,1.10012931447225,1.07052813323434,1.13374752914878,1.0475841112196,1.00917404230054,0.084551847887557,0.0497968633316858,0.0388754007820688,0.0367086534657398,-0.00309904703606384,-4.99543741971856,1.11795231732082,1.10780618415558,1.05385357114991,1.11993129571872,1.05306036398699,0.0368013089850793,-0.114535273655023,-0.07289619301439,-0.0705248821165202,-0.0882151673866114,-4.76328373048668,1.04126268783673,1.03277356667633,1.01098029890349,1.05770470455301,0.976626056312045,-0.0411476909880244,0.0186917543724586,-0.0249774583234756,-0.0411436538356801,0.0122398421119223,-4.74132641428843,1.00624933640508,1.02262318696197,1.01134387195384,1.02359382276937,1.02214738873092,0.00688571022964057,0.0194295164352577,-0.00452637704173332,0.0145333217904947,0.0000403870223494363,0.0934074684196159
-4.83676544075915,1.09738679371268,1.0553948485313,0.96587239357931,1.13602708545065,1.09697167843277,-0.0975682327759436,0.000282772482461379,0.0337807507251574,-0.00151755709650259,-0.0396752072575514,-4.73560794073886,1.02182919024776,0.986957391524865,0.877943295491286,1.05920511343388,1.00321093273865,0.0796682266610307,-0.0543197095564754,-0.0608607387480641,-0.0252313208514101,-0.0374409002545035,-4.68630547894773,1.01993572645331,0.895973613297147,1.00877554000223,0.986438601064803,0.962021365879888,-0.0067923882744538,-0.0747786102667563,-0.131273027421664,0.0564025697792683,0.0296876918954067,-4.68812611591785,0.988903811854094,0.985407314163657,1.00280240129561,1.00901291670012,1.00571132899079,0.00824466352272528,-0.0152729723688762,-0.0290765105939352,0.00653238814968638,-0.00113097193503108,0.0883235576724811
-4.60232914317217,0.968245448668089,1.04936147766665,0.936421357924711,0.988934872001055,0.934565569351249,-0.0631767910687256,-0.0678623296903272,-0.0121589942771676,-0.0836133800484225,-0.016430016301729,-4.58978749532611,0.930062500358423,1.04619226254862,1.09889146549279,0.871861011023237,0.817308852801165,0.0219647932295204,-0.0265661266294701,0.0531615402849968,-0.073118046100245,-0.0704014846372074,-4.64641236965973,0.963259007669255,1.03746371485207,0.971799447000953,0.957147065335595,1.01882425152635,-0.0348762454987477,0.0183404991465499,0.0558014235701287,-0.0434427215371478,-0.0142772177549547,-4.64488517767837,0.980056372789726,1.01761594597293,0.999415892607842,0.944838286823789,0.990710315161202,0.00322927625322099,0.0010080287405035,0.037270288408317,-0.0190574539617263,0.0200003579604327,0.0964892451625282
-4.72835088921688,1.0457056565488,1.06006533273107,0.931162484653564,1.00186370878827,1.10641954827114,0.0211930279733135,-0.049743669843275,0.154693046953224,-0.0483989664875639,-0.0107104500313367,-4.57463186011036,0.911525129391925,0.985947502651908,0.937672963893493,1.00032301991033,1.09873746867403,-0.0307806305982495,0.241421836491147,-0.0579171019208554,0.000145474924003192,0.101218613804483,-4.69633789411273,1.00020602905276,0.990819297680884,1.071589753204,0.983192019359308,0.965725637143255,0.122837176864463,0.0902641258102137,-0.0186500701312675,-0.079876025286567,0.0379427605528726,-4.74762602116599,1.01630673555379,0.993937366236017,1.01013420409225,1.02963514393904,1.02512278324093,-0.00808269877211213,0.00683818010478183,-0.0144758347305873,-0.00602692666591545,0.0274145203329497,0.0931569117853572
-4.65439888349363,0.978546094635416,0.93771848360844,1.08545958086857,0.965265345412938,0.896070574952067,0.0279001835187033,0.0397096281551106,-0.0233507531065085,-0.0198624311738477,-0.10315836386385,-4.84681237058972,1.0110300299546,1.0139569088268,0.967294098757051,1.24104865579024,1.1177046649673,-0.0715519055472201,-0.0882082027402708,-0.0282950261933033,-0.106388098649168,0.0431734597140166,-4.47439113824969,0.93793976498564,0.983788494287385,0.926739659150984,0.961548305537141,0.824673234833788,-0.0118033592141839,-0.0208081573532075,0.0850649312318042,-0.0896179496603309,-0.0084502067101594,-4.6325065678929,0.973727349760392,0.996150189280808,0.979378839381759,0.997007917092488,0.948233277313265,-0.021401558318698,-0.0293731951890257,0.00163613615594768,-0.0369896692956491,0.000648872564909509,0.0900968989528418
-4.71310288741635,0.968447286483487,1.05045762082325,0.984233237855647,0.994610573868186,1.06483270590501,0.0161898640594139,0.00160206136327525,0.00366387468295311,0.00159883001954967,0.0632835931094072,-4.62406158688766,1.06055478811853,0.998226447907553,0.922350790059798,1.01413328819041,0.918725319027441,-0.122959122561644,-0.0378509168535985,0.00690453390894275,0.0591792874352626,0.0120096737461509,-4.92935259621495,1.04676462832802,1.11257841229797,1.04300715128371,1.11850169355968,0.981369636296032,-0.0171762937715232,-0.0224102720898362,0.0580086627852993,0.0157107952002216,-0.074103379537851,-4.78582309034794,1.03039967980226,1.06258622945664,1.01949625854233,1.02341949424834,1.00891365122831,0.0111419495308784,-0.0355859624199808,0.0337321598659983,-0.00445401065665284,-0.0263169683958354,0.0915952148269788
-4.70654861982723,1.14714843717401,1.02133119233311,0.94419456526242,0.953196806368412,1.01390129407643,0.0424923265119164,-0.0988636613205983,-0.0996834817439505,-0.0717971832583477,0.0238211606635449,-4.73415950379807,0.993728361843412,1.0601499891406,0.979669539298591,1.1336832811035,0.90151182767267,-0.048588909454821,0.170266802826648,-0.0510345701654855,-0.136692064426131,0.0112047231338713,-4.79880196072109,0.985131549803867,0.95358522430799,1.04099086463748,0.980433447580247,1.08120837853966,-0.0175753335789657,-0.041725528167407,0.0039150691170016,0.0196310518753144,-0.0138254459786586,-4.69536770377562,1.00271375802294,0.989060206000158,1.01392815312105,0.985310811686616,0.994469245000204,-0.0189294177109506,-0.0110033355457512,0.0225010673131588,-0.0273213931969069,-0.00847534376036823,0.0954850137739144
-4.80400557863012,1.10315193020615,1.02483713713064,1.01749040295192,1.03297344036546,1.04282686600695,-0.00303855689301559,-0.0996447883883305,0.130344841836628,0.0457885201954317,0.00950299008743424,-4.70523847933798,0.858592627389263,1.07759570182266,0.977029290652802,1.14265510397562,1.03812667889861,-0.0182378779663957,-0.134405125899978,0.136176660674638,-0.131950878154419,-0.110013366493437,-4.66914505839023,1.03531949809947,0.913208331717797,0.932248986306122,1.05387451248937,0.95540141632164,-0.0416228157818261,-0.00333528087767904,0.0537521409317774,-0.0376950326338112,-0.0473907263706852,-4.67211902795875,0.951818123232522,0.986575000726637,0.987976362946985,1.02281524727457,1.00086414865776,-0.0145369997535638,0.0185950862507642,0.0383218102401161,-0.0286361813118213,-0.00434325342140406,0.0956608359083337
-4.73372328945347,1.04260070654637,1.00282072302036,1.00179569640711,1.07204555349625,1.17102394495993,-0.0626631700293099,0.101820356907959,0.0132854108557981,0.0450105681490015,-0.0227575259620365,-4.78637672793285,0.988127017126695,1.14943110933178,1.03666010818548,1.04851442021363,1.09833355691336,-0.0306630397460471,0.0564505204656793,0.131083547701924,-0.0324436902303552,0.0375250940721443,-4.6401705482531,0.986519309361567,0.929600747164749,0.999568503200984,1.01841835526787,0.985916705726487,0.027576221362717,0.0755694225822493,-0.018370103674483,-0.0472974461531286,0.0787705511261279,-4.66571173131335,1.01807475525845,0.984981873825881,1.01700786258449,0.978099215570274,0.965134103458306,0.00134122358513736,-0.000815466106466531,-0.0202665117226573,-0.0339607398717262,0.0254638954292436,0.0943078533668051
-4.80711327737395,1.01098204258527,0.999911307337929,1.0778702462592,0.973522136665793,1.07194849605132,0.055856475503416,-0.0460289387073357,-0.0338879745393068,0.000260016615888842,-0.0117926050048513,-4.8833150158795,1.13978363242099,1.0930878383097,0.978581683425507,0.978242746657848,1.09898347716888,0.050550498118962,-0.0259413768231524,-0.0750509368424931,0.0334485829307353,-0.00283972945654133,-4.86394196423801,0.998580317638166,1.080367793167,0.931888431043939,1.07669207194032,1.12471466053735,-0.0166327803014687,-0.0224247331462331,-0.0871452519733851,-0.0793961128723764,-0.0297699246967591,-4.78541699335647,1.02545772954047,1.02036470130606,1.01473150964118,1.03818440706492,1.04523828425958,-0.00542013226433817,-0.00444520772722456,0.0035947347600555,-0.0418162461067658,-0.00791054809836481,0.0887425620827862
-4.6656105538357,0.966954907411947,0.991281923991309,1.07541969666299,0.970677494147403,1.00609215642087,0.0210360199783479,0.0178257964946481,-0.0183788892966601,0.138782091048291,-0.041503267031997,-4.67764617535731,1.05179946206771,0.947268233120342,0.878693750971287,1.05823620141131,1.0482037167667,-0.0303574255236937,-0.0501585432601076,0.0689131804562578,0.14812583968215,-0.0763716362921412,-4.5399404537664,1.0397498963346,0.903166392950944,0.950638057994884,0.932132149093334,0.933919533222794,0.0800702401587538,-0.0055535826318929,-0.0563508033265295,-0.023027881692976,0.00958935054270903,-4.74031519772842,1.01714178822037,1.00812400346037,1.01008338263318,1.01436747466087,1.03773029265956,-0.00103621229767968,-0.00962230252187279,-0.00559190690471693,0.0264722063119309,-0.0517255770522744,0.0905370491733163
-4.71707400817086,1.09182443723842,0.995828494072518,1.00113256206287,0.890555766600847,1.06209130346165,0.0102090081947104,0.0483629959499015,0.0174136433497981,-0.00241003841286425,0.0355310799012141,-4.63634823515182,0.840671552946333,1.10906502789362,1.0484968322881,0.960325135169141,0.926548790210846,0.188643133806392,0.0446794696077494,-0.0107950327784865,-0.0899563033274735,0.0109707442790165,-4.85623054623429,1.00137105172646,1.08997325563211,1.02794374130888,1.05463548074433,1.07319489126189,-0.0620304862153103,0.0544394710387346,0.0684456773022681,-0.0238191884833773,-0.0415164439088676,-4.76892832099389,1.01827806138755,1.05242658990274,1.03439659029156,1.02039889205949,1.00086388714854,-0.0054158678457256,-0.011816993206065,0.0114777920671235,-0.0173156091894441,-0.00742351280448645,0.090014124870087
-4.64597859856211,0.980118799145304,0.896683886795512,1.05834355870416,0.979272390728723,0.951453941880186,0.00797955024877874,-0.0285755852143432,-0.00255158167796689,0.0605821369142428,0.0700975897998198,-4.71100295515541,0.9496687324596,0.974478997617889,1.02552052493322,0.954027783192781,1.06424364463306,-0.00701232575454929,0.0791745614722949,-0.00315944038368468,0.0629221231316835,0.102566713919594,-4.77663019048129,1.11912102380003,1.03727294997735,1.03465003843832,1.02756878565421,1.00018223681175,-0.152782766757281,0.0812561417889133,-0.0703959851346058,-0.011617812765371,0.0220661954029925,-4.79920370764486,1.03041889220162,1.02103639146019,1.05216140667,1.03181691181889,1.02872400644305,-0.015671761476627,0.0000932356392052217,-0.0165354747157396,0.0150991159186486,0.0169006350602505,0.090258615948702
-4.71195213788101,1.0521659340921,1.06489978734759,0.957132214227068,0.985262262598236,0.992343119937966,-0.0166802546716223,0.0418747674210422,0.0186278807384926,-0.00886639227464183,-0.0967980068490326,-4.79876527936576,1.06048036296544,0.960402495923445,1.1004621175175,0.992243356549277,1.12459390867157,-0.0534679421837795,0.081366262669987,0.132776007601225,0.0735782462870156,-0.0103729720837223,-4.85396655320781,0.954281030424132,1.02230038725908,1.10813761869559,1.04662850866441,0.995571443857424,-0.0174824561085544,0.0283395120411384,-0.00423363879715664,-0.0524182407013252,-0.00780420923147522,-4.74079535816906,0.982107492085948,1.04217735435514,1.01586347048595,1.00873172324922,1.01745686919846,0.00163326478890565,0.0135319739667974,0.00549995850502197,-0.00847917820381416,0.00237677752760476,0.0973413109851198
-4.93915993281673,1.10469221475551,1.03589641712927,1.07442271638286,1.19454550015004,1.07748478779022,-0.0139048133798593,0.019236427364489,-0.0139584378589134,-0.0367949126976655,-0.0344847066659642,-5.13498690181115,1.05545063043713,1.22559279781304,1.20233352894725,1.25553341349401,1.18704050564324,0.0968660475800673,0.0650505530443039,0.234693847201447,0.094768537361792,0.171369051676804,-4.81354831902385,0.997147203955205,1.02880673567413,1.05303601792426,0.996646263697756,1.12728661063153,-0.00445991070710069,0.0466342785350011,-0.0145055716950271,-0.00303808306088782,0.0900277220534912,-4.80363308867394,1.02967270747267,1.03211150117105,1.01227192530257,1.06157358020653,1.05847383164627,-0.0122776633715062,0.0387983691164943,-0.00419585769620034,-0.0127476478812031,0.039981612675866,0.0910429692953692
-4.68276321407529,1.02115815571849,0.934867211261252,0.998807073984464,0.912595387868307,1.02944672629084,0.0138668907269039,0.0330974869941824,-0.0304502989295412,-0.041206875504875,0.061181500192218,-4.66901658113051,1.18282144343766,0.973862514541425,0.906132856739422,0.840751621303567,1.03312192201438,-0.00814590057500973,0.0391220625852101,0.0954495278060851,-0.0634055767725952,-0.10263911112668,-4.60491566307388,1.00101011319303,0.91860282619239,0.96100666909983,0.984408845056907,0.897415837168034,0.0829189519375926,0.0501818236993928,-0.0161990967995194,-0.0414582442130789,-0.0318710482625042,-4.74559003901896,0.994236904537629,1.00667506613799,1.02658971318293,1.03081396622989,1.01445535050374,0.0183053724215968,0.0124961164227921,0.0279921188643945,-0.00892616467523136,0.00761782011704901,0.0908183401000107
-4.69140155833916,1.02794427233698,0.929690665027053,1.04407450445924,1.06572263543077,0.916969538520022,0.00814885674393717,0.0470213986069622,0.0155955039836641,-0.00519814528071472,0.0608500170631858,-4.74138602987486,1.08320081224412,0.915057492709024,0.9442221373851,1.01406425822038,0.959967606863905,-0.0464914636384291,0.0792689399805586,0.0936707254958718,0.0693708569499879,0.0783923071694852,-4.50365139819563,0.906335268761001,0.961819355948367,0.984679601443432,0.896236130681391,0.954819092191668,-0.0120650673377624,0.0568296327716833,-0.0664791273015402,-0.00837602212383153,0.0453751261603715,-4.67952002113985,0.996856111254059,1.0004613274881,0.994118752904892,0.987869907515124,0.989052511207225,-0.00937780855236831,0.0368515811977371,-0.00356315610889943,-0.0293633062632339,-0.0290991903715106,0.0943188271793086
-4.67399521842005,0.959116428781393,1.04039451620553,1.00341750266955,1.00549566638305,1.01016071587208,-0.0582368665429958,0.0866036385517716,-0.103926053233617,0.0674818046922682,-0.0412227028511224,-4.6382931796802,1.08959589151633,1.12266968068835,1.03178958830929,0.928509625761456,0.868849667534895,0.0207611326420255,0.0693430983516446,0.11535898430101,-0.0324334110323845,-0.00339272906836975,-4.66789256772014,1.00566270825223,1.04048079329217,1.02296635713197,1.06556029359471,0.938555521519691,0.0543423272918392,-0.00124141229225229,-0.0231030352526452,0.0346001210087923,0.0111314301647563,-4.75560646824768,1.04190935944399,1.02558237609769,1.01901004636737,1.00986316762188,0.999664473438023,-0.00948735386980841,0.0309272873325778,-0.0108771705724157,-0.043676389025432,0.024673620632875,0.0868870382323447
-4.62345711356229,0.923301469459524,0.990625894717027,0.937361360514822,0.967657035811694,0.952300409137205,0.121067613730462,-0.00203227659554041,0.0328810297663167,0.00973587954678151,-0.0189451233077163,-4.63163536784057,1.00668623914504,1.07383170977577,0.898534507519567,1.01878285515912,0.871590698863566,-0.059187036940624,-0.120854305294255,0.0710466981970102,0.0169907260061154,0.0000701671608304539,-4.58814498037697,0.965142265850042,0.972460551082622,1.02032584753693,0.93594018670377,0.901718932504788,-0.0211027131406527,0.0449668432433583,-0.00953574783873644,0.067012911180355,-0.0897914996666389,-4.66299778697365,0.958087545835643,0.990411573360805,0.978292937551549,1.02163739900455,0.987390932610631,-0.0087001616362422,-0.00195971320353948,-0.00324140628732763,0.0246416524391365,0.0032332444941941,0.0935820281479485
-4.86045644799518,1.07096539782455,1.02745580593123,1.05381585700168,1.12785871628082,1.15728320449185,0.117670637109908,0.0116464115525828,-0.0672478717985779,-0.0151238847387207,0.0236130681883259,-4.52289043199955,0.872487290191209,0.939578632279093,0.959399998498962,1.06424846995869,1.00362346021651,-0.113813453664783,-0.0901074565146108,-0.241122560807944,-0.0730928144650584,0.0308627803445542,-4.51625353072292,0.976461485053642,0.948495863350004,0.980347600032818,0.944563912120918,0.923762987522374,-0.0651573881950634,-0.0832261574281621,0.0241135186867906,0.0748423895076239,0.131333979097577,-4.67967990037376,0.993158449326938,0.981737373235473,1.01260801066911,1.01381894361838,0.982314545441635,0.00411483353738015,-0.00592275305427526,-0.00608652734664407,0.0217225141361178,-0.0128798889626958,0.0910099038640566
-4.79185308358145,0.964097786360463,1.1013174321094,1.03097667266176,1.16625105033909,1.01451529874639,0.0521667795706915,0.000203420813193981,-0.0974671563063322,-0.0579780597369671,-0.104881015230544,-4.66032049495365,1.04517410292854,0.883311608218872,1.00338720024271,1.05670862664822,0.995547594926644,-0.16387643718283,0.0361637524033207,-0.0759625673693095,-0.180435334609431,0.0682478756228391,-4.53604440966171,0.946204239607615,1.00117010346082,0.961859284257107,0.98303799674441,0.954919909986095,-0.0903725087026326,0.0297872637821041,-0.0268507014058805,0.0206218689558462,0.0300183107928702,-4.62350180199069,0.990401018442504,0.979650041655585,0.964548498003647,1.00428134842425,0.934290037110645,-0.00212392479516573,0.00661883385847544,-0.0265776339989925,-0.00742309229436286,-0.0109785377612958,0.0907998222510369
-4.79423653501968,1.01326537019463,1.0563758282198,0.995796836072181,1.06523835259146,1.0038291891315,0.142135073704425,-0.0652264808677042,0.0249827591478641,-0.0324488702999151,0.111471301409121,-4.90688554631505,0.954583586399093,1.1519641252878,1.11526314447786,0.996388117930099,1.09693050941824,0.123666999163239,0.0959541775654447,-0.0698431554360656,-0.0575175160486299,-0.00947252140526233,-4.80439383952007,0.962110062414183,1.05947620818442,0.999229143384938,1.01759296174206,1.09407281635814,-0.111957624305127,0.00779053616521348,-0.0452448649786224,0.0427228281319149,-0.0798162802687913,-4.79868561161552,1.02758388533644,1.03065560665702,1.02872371904455,1.04106574135142,1.04152711838011,-0.0177742421901257,-0.0151679819400946,-0.0000860151678164257,-0.0228402613058751,-0.0137727469920463,0.0892273599106101
-4.80920348810221,1.07694521394918,0.983185456467563,1.183953372691,0.980746395120391,0.965225178243625,0.0710348690750257,-0.00360398519785477,0.0375792729341374,0.0375021637096511,-0.0903739283778172,-4.68967949814587,0.876815866651185,0.858863032476897,1.16221697206966,1.03552700135827,1.02464376394404,0.0358279368036229,0.0936799571462968,0.105771444046708,-0.0140961660911535,0.00283759493118184,-4.58503297193376,0.982437172726638,0.977313742592317,0.981891046922478,0.985755164476976,0.981800040502913,-0.0120805818788078,-0.0557550706299893,-0.010532905531982,0.0423172871569166,0.0381016694335554,-4.73942934737646,1.0137052059092,1.01434680481489,1.02253222438426,0.987609996785138,1.03903010010478,0.0287853637521937,-0.00409521298232233,0.00170613443511374,0.000309966039917651,0.00291722151821188,0.0901035240973224
-4.52962038841499,0.890663991314403,0.91919234140784,0.913082615950363,0.92222504385754,0.920062789938725,-0.0674870253195366,-0.014534655088887,-0.0588241448290184,0.0215496735666205,0.075117569831349,-4.64235098096792,0.986543034708242,0.956623555849677,0.989099316333243,0.86757172339027,0.905117987811358,-0.0113782154688918,-0.066378851353954,0.0228396224116385,0.0818358558581579,-0.0453091638548569,-4.65436054413853,0.982354452353077,1.0177804507519,0.964363067980495,0.949083473127194,0.973161882649925,-0.0122022184833248,-0.0779607053295526,-0.0264252073830902,-0.0216831412465489,-0.0842783891014349,-4.66061382786965,0.995612084505344,0.995394615592565,0.977191331898602,0.995641488421952,0.958823956228994,0.0130273394794088,-0.024568159962274,0.043576645248727,0.00422600846924901,-0.0117274284400439,0.0963384949554672
-4.69921141820373,1.04184855923472,0.94880165161791,1.01944333340761,0.971392023023817,1.00717074356665,-0.00316094506048612,-0.0860298064763153,-0.0639469612817138,-0.107444085346314,-0.0361793919679086,-4.64798502128751,1.02688105529829,0.984997654559024,1.06227168674851,0.972056641285702,0.911318853331754,-0.0672730075732138,-0.0339640782433553,-0.0717577788568143,0.0689420331472793,0.07141197293882,-4.51372057558731,0.942661159356081,0.910793708792469,0.909206823299161,0.928755838880949,0.979593775525997,0.00504439906409566,-0.0865928364467675,0.0301937280811511,-0.0137302940734385,0.0769279098514626,-4.67359945594999,1.01871612550876,0.989218719749917,0.999883216524769,0.974312599334779,0.951730864067076,-0.0232590881691715,-0.0078564545651022,0.0113405644202369,0.00942352115453522,0.00382776580279445,0.0942781781540051
-4.61975637166545,0.904926985679213,0.932837709152227,0.971863906461962,0.985800478431283,1.00585475942212,-0.021145050874516,-0.0448722397485529,0.0168535735022516,-0.0564695463052906,-0.0445147528778246,-4.91220558232158,1.14723683585082,1.042844873892,1.0848735804781,1.05558662387353,0.995035323120366,-0.0698878599330735,0.0928773039710879,0.0827568254375266,0.0031025643510211,-0.0590380124277842,-4.58039744268645,0.906528130106416,0.968186626683633,0.982336453115917,0.962564649286126,0.97191648731826,0.0317976868655112,0.0261862680731324,0.0159741459460624,0.0142761572721692,0.0528996255514427,-4.72662568981606,1.03768843995754,0.995361078717793,1.00361281659326,1.00034695736686,1.00487561478726,0.0165277964544247,-0.0036939709924994,-0.00168624766290144,0.00331811108919389,-0.014261514582932,0.0915232998575936
-4.81769626796471,1.03991341291233,1.01294717098594,0.978587790102787,1.07690339345446,1.01903868033277,0.0269297736215377,-0.0466421384243883,0.0259373607331576,0.0164404056308789,0.0287556573185348,-4.71694837806804,1.12439432106433,0.947757046559288,0.948449213050935,1.05338745335947,0.898539522207784,0.23758711499753,0.0813287951913039,0.0028916647946256,0.0422962742696963,-0.0448880379317083,-4.81636934497426,1.08960121604016,1.00223920503296,0.984533682279445,1.00541788477082,0.951752052173791,0.0347720852218328,0.0182873519847613,-0.0242512714805809,-0.00476830685680968,0.0225916601295357,-4.78654890209069,1.07229382922813,1.01904223356588,1.01221337340395,1.02980568954423,1.00427247193525,0.0207284533713073,-0.00304615520677718,-0.0101292614500759,0.0173440353545162,-0.00704677586808861,0.0906046909860382
-4.66490769688704,1.01281680450588,1.03451713866138,0.989063404847985,0.983063764567507,0.973331875632345,0.0683709058295347,0.0221146323508559,-0.00734162913455432,-0.0516638595229642,-0.0525467702737716,-4.80627998268043,0.912519904975259,1.14137347426297,0.971237134659106,1.07030240880289,0.989315125912053,-0.0472909551777797,-0.0101856547877502,-0.0447390337011799,-0.201570026281764,-0.0979607091885059,-4.86541242476172,1.08478992405078,1.06689251771408,1.11089259900546,1.08888999734358,1.01050039416499,-0.00415636029679872,-0.053175740008327,-0.0237043444696832,-0.0882732671714755,0.0747566104109034,-4.79826318537597,1.01554851592447,1.02067567394687,1.0521662273319,1.02589196395554,1.03945402753551,-0.0187437266460066,-0.0249268137759543,-0.0144670753813215,-0.00972725612136988,0.0349249193263126,0.0922462991092796
