"ß_hat_cc_0","ß_hat_cc_1","ß_hat_cc_2","ß_hat_cc_3","ß_hat_cc_4","ß_hat_cc_5","ß_hat_cc_6","ß_hat_cc_7","ß_hat_cc_8","ß_hat_cc_9","ß_hat_cc_10","ß_hat_wcc_0","ß_hat_wcc_1","ß_hat_wcc_2","ß_hat_wcc_3","ß_hat_wcc_4","ß_hat_wcc_5","ß_hat_wcc_6","ß_hat_wcc_7","ß_hat_wcc_8","ß_hat_wcc_9","ß_hat_wcc_10","ß_hat_lcc_0","ß_hat_lcc_1","ß_hat_lcc_2","ß_hat_lcc_3","ß_hat_lcc_4","ß_hat_lcc_5","ß_hat_lcc_6","ß_hat_lcc_7","ß_hat_lcc_8","ß_hat_lcc_9","ß_hat_lcc_10","ß_hat_logit_0","ß_hat_logit_1","ß_hat_logit_2","ß_hat_logit_3","ß_hat_logit_4","ß_hat_logit_5","ß_hat_logit_6","ß_hat_logit_7","ß_hat_logit_8","ß_hat_logit_9","ß_hat_logit_10","a_bar_lcc"
-4.66005214177998,1.09713612926099,1.08034708637628,1.03951172696116,0.95852249581344,0.995451285438802,-0.0223464329837968,-0.115117651901185,-0.152745674944712,-0.0626683209008211,0.0596365762222679,-4.76055010360271,0.976497912245211,1.02905058909727,1.0253372423463,1.21053068627617,0.830000455885383,0.178488722008957,0.0827069760805229,0.0341811598056165,-0.0825507514905774,0.0390663060830333,-4.66824117043794,0.916591976724852,1.00167822352591,0.938230511991538,1.02743539554141,0.964604110441384,-0.146107587066187,0.0595741788947736,-0.0165445553991574,-0.113880421987438,-0.0404610986059055,-4.66132842705976,0.983112717103604,1.00410648011178,0.966054316878738,1.02106733280928,0.981616827563087,-0.0209891551860405,-0.0075980743181144,-0.0136552714431251,-0.0172307795989125,-0.00506693336698936,0.100862932319511
-4.85045118389628,0.897952495079513,1.14197391538055,1.04322663500246,1.10836691029058,1.0650613267775,-0.110876834022377,0.023747838007556,-0.121746340184328,-0.110640052255716,0.064536438518395,-4.72670622525045,1.06149107274744,0.930667399531134,1.09146465105814,1.08191069386164,0.993307717989327,0.0209913077282564,0.142041590702029,-0.0758341932962935,-0.230230010301756,0.0428193883612104,-4.57702148258362,0.907948249791218,1.04318572244402,0.924841682864144,0.997581317696824,0.982212033692016,0.115069984470679,-0.0587453416326671,0.0270053178250653,0.0133883079124802,-0.0146398367809153,-4.8073330343073,1.01845567007858,1.02626751984928,1.05478327474566,1.06389934854116,1.04377365661031,0.0277001830974094,-0.0211908142840986,0.000113269344813666,0.0120526391043922,-0.0147481199736108,0.090458973502416
-4.69295737319784,1.1109371097493,1.12784095726758,1.0646997140548,1.04039464792836,0.953027385011411,-0.122060692806241,0.0962021484272942,-0.108779783195403,0.200529113073433,0.198779805591281,-4.57284411296178,0.999732963617257,0.946848670454732,0.976631863415796,0.882373433436606,0.935369395487393,0.0282184367127699,0.057840722317731,0.156286415721647,0.0295279114236593,0.099757006441254,-4.66442223374198,0.978863702428981,0.889418497711024,0.958065150301239,1.04067453171067,1.0262240883381,-0.0603994721156894,-0.077457398852055,0.016541672332909,-0.0842738916589068,-0.112129074389652,-4.60658490119957,0.975487155815521,0.913571196123707,0.977988734268302,0.982259000515336,0.98532289106822,-0.00215460597500351,-0.0622613740755175,0.0012760774300752,-0.0222292447868586,0.0105829019145205,0.0984509434982089
-4.94206403005594,1.24968917313772,1.11774977841505,0.988955098659067,1.11516253837441,1.11400658404954,0.11877341824193,-0.0399261509432657,-0.0786303359936603,-0.0701081997418059,0.0313878695131211,-4.64201728137659,1.12600538116971,0.804743474848267,1.08808965163275,1.06410981528817,0.875190781306149,0.0532015503235339,0.0230111166683377,0.0508735151722503,0.176464558665944,-0.0291505469863224,-4.93135017709899,0.84472571098146,1.12448945322895,1.1419295265524,1.07899778708788,1.06569764030235,0.0593865627852592,0.0233962054170085,-0.0313530612987426,-0.0576532804680929,0.0951789096971076,-4.65491572698552,0.982964209296084,0.956312444819903,1.02493614941949,0.962330850524235,0.985064063360926,-0.00648169437134865,0.0086495128605816,-0.00507836589540676,-0.0136259206812003,0.0178873959766998,0.0942805606355036
-4.7045781921856,1.12282621591953,1.00417176120457,0.91954035881875,1.01646050567425,1.12260209111676,-0.104021346362457,0.0383326742465654,-0.0630288475093966,0.0208942001728282,-0.0823166558932627,-4.76292289101084,0.91698697132562,0.977702117414836,1.02983319954548,0.983655598497839,1.17516071676814,-0.01458477331977,0.105568678650843,-0.192353061055616,-0.0157689328639604,0.0135898585482506,-5.05667860201759,1.08779375688912,1.10500585826334,1.06415235200061,0.919577261014396,1.16549811133941,-0.0671727682140544,-0.00983262080129348,0.0226902125819489,-0.0225149771006493,-0.0644578870338391,-4.75044221763306,1.04681393044059,1.03822378427862,1.00012787629429,0.969374438926032,1.03494767277603,-0.0159904722929534,0.0168225693504863,-0.011128053397714,-0.0212873332036686,0.00100090323542,0.0989464845206159
-4.66408245494677,0.797959283559413,1.01093472769528,1.05343033579277,1.02658153599934,1.03669613598992,-0.0229111998599637,-0.170649069681564,-0.0273747302518215,0.0302369982397169,0.0803748842170865,-5.0162243576339,1.15109677135544,0.921750063556887,1.12191195436162,1.20682254749883,1.12931958213298,-0.196968230146279,-0.0355061885730368,0.156322594222868,-0.028158232436561,0.0199272668223268,-5.00438098942303,1.13453888302983,0.925761344239598,1.1634112457852,1.13408097851845,1.04288004305278,-0.0533237344372836,-0.101450418771756,-0.0401516533727664,-0.00260710162330721,0.122435032788474,-4.78010283755531,0.998237563311407,0.996233690191522,1.05904652704745,1.04107674944609,1.01913633486844,-0.0720120198884762,0.0135442276156248,0.0341004542711713,0.00378782525732879,0.0476929895712171,0.0905598634722934
-4.67151620917212,1.02342694381488,1.11797068414995,1.09181258222565,1.12682162709849,0.951469049381647,-0.16357035490919,-0.130183586472545,0.105169990803984,-0.0859642699539409,-0.0715567837911143,-4.64659007313257,0.934570199783241,0.954358687581394,1.0045199663016,1.02835805422076,0.991147843600976,-0.116982446792252,0.0919191154324989,-0.0396102432528919,-0.0393063554901552,-0.0685970779347151,-4.54733907475009,1.06416618427899,0.856215915334227,0.914557768042923,0.950673802945083,1.02460909318162,-0.0706017992377893,0.0627920867556932,-0.0769921970083048,0.091173201304781,0.0686006104478084,-4.74024184224969,1.01990786512022,1.00129071576729,1.02312569381743,0.98200911762986,1.04682378339244,-0.0141546944246353,0.0173359440513702,-0.0426542312511401,0.013329253662055,0.032684181460827,0.092020403602979
-4.95006416842815,1.16264197315378,1.1190386846823,0.954873565495581,0.9819621376184,1.11611325024482,0.0469181836039061,-0.0143883687620082,0.0386772237380503,0.0476606030826368,0.0776850428255,-4.76993721800955,0.976561964652164,1.05278855929773,1.03571811247578,1.19854605802648,1.02033470855746,-0.152688815840697,-0.0277407581855198,-0.241828310504689,-0.131243219980965,-0.187452407943001,-4.17320377629403,0.832327790700541,0.884565236777627,0.826210939399807,0.775732365799753,0.971957596326254,0.0633769329487999,-0.114995228733571,-0.16467972064072,0.243596831611323,-0.0203982836104226,-4.67594047799148,0.961206389665872,0.978531720876075,1.00481317643806,1.00890762028241,0.989817422002355,-0.0202293111671521,-0.0115473839245844,-0.0255042922556137,0.030244216048135,-0.0407916133712052,0.0962733204942409
-4.76337435472905,1.1234847570712,1.2272457216773,0.87430932399298,0.974134381077819,1.05013832280358,-0.0255468217131686,-0.0683795070372982,-0.0473651760382124,-0.0938325146924704,0.0936892808896531,-4.65685894712875,0.956497301644596,1.14936831410154,0.97751847076245,1.16369379596434,0.91319868997677,-0.02165439920729,0.0446676538197008,0.012018061797852,-0.0409055283326709,-0.123001573589889,-4.3177455511503,0.837786265046564,0.89679562817106,0.859146936017047,1.01318901305775,0.869289201898746,-0.02424884039808,0.0382312542912707,-0.00476605667628387,-0.131856346839988,-0.0740999212205441,-4.67285704282506,0.987951909119206,0.98995576794477,0.981014176278647,1.02187390750281,0.996280881706912,-0.0420927248422958,0.0225520838696427,-0.00973773787040038,-0.0375332051533056,-0.0213097689235057,0.0933629371611893
-4.7271442491868,1.0902257581684,1.1239535612896,0.986497966942835,0.976755037872149,0.952001984350944,0.0209856109410886,-0.0791320837655933,0.0951305771800779,-0.0557302311996989,0.0330107536176475,-4.7446454627736,1.03695696879708,1.09892387863916,1.11964586788204,0.958769528124032,0.950734484159291,-0.130054731048063,-0.110890854428456,-0.287781926704868,-0.158705333813749,-0.0809124166060737,-4.65795218981771,0.921404629663099,1.02064457393966,1.01855363571277,0.906856063213262,0.984415091231254,0.10677531804997,-0.0326215846472106,0.059881045448462,0.0528648175542553,0.0778660697607877,-4.69468950041339,0.992590435610843,0.962501602000528,1.00793844028462,1.0064305920202,0.987983047760992,-0.0105489595265794,-0.00684534000169275,-0.00533565239598038,0.00212554295870683,-0.000203253460199622,0.0951122739504494
-4.70641133583194,0.911793066147983,1.0198358201409,1.08284439280468,0.91548661274858,1.04625939575251,-0.0355774439833169,0.206408745755503,-0.164945823925456,-0.0228597038690844,-0.0135376152975225,-4.96756134821867,1.00225245516117,1.0751989952491,1.12817274012077,1.22235161604238,1.23842839895271,-0.192893349486506,-0.0624993689460505,-0.121815841463343,0.245229704806674,-0.108183020928891,-4.76781125244298,0.989443667646774,0.942842812691602,0.986019365158033,1.05579204116892,0.971759982109936,0.00613171620693961,0.0542176289044527,0.101324368499051,0.0108709856623831,-0.0555622663959394,-4.69319324772631,0.976289764007616,1.00821783139997,0.998773258063839,1.00056780302797,1.02337598212479,-0.0105419812367477,-0.00626265006994172,0.00360635637417386,0.00753055825263915,0.0278175013648688,0.0940605566940838
-4.73510886076721,1.0401918082746,0.945686419817864,1.11832207726214,0.936275731732277,1.0259582415534,-0.0111902283805745,-0.00781656321068236,0.120368624461716,-0.0678004682541183,0.136087954398888,-5.09964965271164,1.26503598705376,1.1588393079175,1.15007677139523,1.14622095829637,1.11021711252708,-0.06773125538753,-0.0857816462319327,0.224768639394161,0.0933384264184022,0.183207765964562,-4.75774100547766,1.01353259519463,1.00472411137624,1.12889398883647,0.923545438508997,1.1214331157215,-0.0100575118431267,0.0610508597130653,-0.0864128001476799,0.082303004099873,0.0517063910182159,-4.63676091164879,0.964904965614175,0.958610878279097,0.962839267675215,1.0053430641562,1.01135507298843,-0.0442331009148961,-0.00694286432682966,-0.0246506102898266,0.009068408143878,0.0124594181268177,0.0997504134366512
-4.75501478672213,0.932122571305436,0.990124267995013,0.974189384353309,1.10868923244657,1.08995194500685,0.0439028039171392,0.0196749504700556,0.0270398973800174,0.0982561071894483,0.0107530089529833,-5.1497592925933,1.25584418131613,1.0641149379271,1.21603160388832,1.22303026298697,1.00112920131495,-0.143960809118799,0.133755568150401,-0.00543810979752514,-0.0607506079696529,0.222766291534154,-4.73042833292153,0.937574459232192,0.964451887913636,0.901042092724901,1.11950419056846,1.04194270606688,-0.000539877641650352,0.000698103671722239,-0.0613652307007252,-0.13080843049798,-0.00514621982099592,-4.7218674511122,1.02883493473577,0.965502040174376,1.00332125598466,1.00786006939699,1.0205300758927,-0.00245121902206137,-0.0044182260025175,0.0030512134699459,-0.0456065262103466,0.00844202713289093,0.0926129089712153
-4.81240872216975,1.06470547996438,1.11898229267374,0.994409368500666,0.988433351600467,1.06389347199518,-0.0825152486639573,-0.000501633115716667,-0.110420431158504,-0.0243511409519378,0.00612715667936568,-4.83440200230828,1.19532400691844,1.13127710254169,0.886804521583682,0.995779571521236,1.07178563485227,-0.0196104259089008,0.020303883556224,0.0795760375940221,-0.0880084904479144,0.060786808641681,-4.4285572483771,1.06294177086056,0.913625336059561,0.957208525658906,0.969483480387433,1.01757418629763,0.00339245494180263,-0.032661322245156,0.118455624917139,0.049065062640484,-0.0177731676021618,-4.72514127765071,1.00246462538023,1.03554883114145,0.977891246484197,1.01863686231572,1.02795360917012,0.0142872319713673,0.0209356246565608,0.00991179470767711,-0.0161425008382447,-0.0246539742298648,0.09438443716895
-4.72566550373671,0.976666361415141,0.935772176456781,1.06119360648185,0.989259650451977,1.06501851001583,0.100958266465497,-0.0371532976365733,0.0102435543688745,-0.0520235042112008,-0.096312817490766,-4.81342840450767,1.07212220066808,1.08080715046647,1.10134391796753,1.05146294381387,1.03961957763348,-0.153312327561707,0.105062597166927,0.245546966782747,-0.0401186420040674,-0.125160295777214,-4.44873739955919,0.94365903916384,0.951188739334032,1.04220486460145,0.845262190357887,0.806361440601611,-0.0810117334616364,0.146483212144898,0.0274711124099529,0.00142599261744383,-0.0275618447209679,-4.70491908692221,0.918341063616308,1.037394206525,1.0428740745059,0.992438785740494,0.972267517340176,0.0235085278955942,0.0121602397036806,-0.00591655652782115,-0.0398979929591437,-0.0424066882590869,0.090515290580939
-4.80634840457188,1.09160777197699,1.12382193326821,0.940560787990427,1.124703957316,1.05948176191517,0.0371841025576694,-0.189743628014796,0.127692180889921,-0.163168353771286,0.0164494504419397,-5.04156963333914,1.06865081331528,1.18082126487287,1.25673175523716,1.04197853244969,1.13208723450968,0.254298088373164,-0.253048296390161,0.0970850725779904,-0.141430141249911,-0.193433504019773,-4.31179694319564,1.00808299214327,0.911070176371987,0.923454979786808,0.883128589864696,0.886077305134319,-0.0705220584579375,0.138033814582032,-0.210527999767337,0.0346500864016528,-0.016676417282227,-4.67417238902895,0.969817958542898,0.968488406810855,1.00767924966001,0.989695002615527,1.01595753429281,-0.00350279694111262,-0.0193997986579475,-0.0348030200390234,-0.0379770157721345,0.0166777024380002,0.0929079477046896
-4.62351341611129,1.16683818623159,0.955083686501769,0.855139396651788,1.08796604024813,0.912052849941439,-0.0164658476186299,0.115821082842388,-0.0466489322924279,0.0847741441395668,0.0167367626247546,-4.73272396842882,1.0509460794657,0.944571595287929,1.06490425095493,0.959021031232926,0.971661974641304,-0.0907313088831204,0.19285736379032,-0.019293593120341,-0.204663056382623,-0.157643542074274,-4.85873376481011,1.0473387280682,1.07743793746207,1.13314555079857,0.918429533824924,1.05294689196016,0.0412585389260692,-0.0739202622149253,0.0891547057804775,-0.139709180186619,-0.119065269744735,-4.78686572993849,1.0211965562678,1.0354676782854,1.01533997913767,1.04281465227395,1.00949425761144,-0.0230853611725278,0.0295885396342154,0.0166893197465701,-0.0488596203361857,-0.0327007994079787,0.0903008076149954
-4.71205014016254,1.02382038154726,0.943665618652023,1.0649226817582,0.989975370940327,0.966972237936007,-0.141651145447566,0.111585959743421,0.0609509112956905,-0.0889457460663067,-0.15929971393553,-5.15808523351699,1.06775842567092,1.16696768583918,1.35015962490209,1.22530613795106,1.05162034315265,0.0535806611894106,-0.0346859857709852,-0.0154237143949548,-0.0299836722655665,0.196877189971942,-4.77063346857719,1.0115633004387,1.05249002809914,0.956021317791706,1.04974201848088,1.04099679268505,-0.127033376837117,-0.0460511093915091,0.00737618978069521,0.00399397280616932,-0.0926799435777784,-4.72566000213751,1.00271246840613,0.992146325915228,1.05163859327051,1.00897362752728,1.00387855709258,-0.0288850081588414,0.0142696104825872,0.00313028245127408,-0.0143287810691233,0.0104559665939925,0.0844864820637654
-4.99346247364369,1.16555827937216,1.23581706441141,1.04008263442424,1.19986455617306,1.24357361876077,-0.155526333076207,-0.120485357753608,0.162095151698317,0.0817526765777723,-0.046828842577016,-4.99630336765079,0.941335684683479,1.33841882644584,1.04567363385722,1.25003469084602,0.965893775672323,0.0709920214536204,-0.0947585320490426,0.0868599287370238,-0.171234573478076,0.110499510079091,-4.67910382102804,0.884865979434029,1.02859064795472,0.88837298136314,1.02735097766072,0.840674229408845,0.0991961955205745,-0.0770920405884711,-0.0410855534780698,0.00689894362304348,-0.0513313966649922,-4.67965223340713,0.967229914077226,1.02591306591654,0.999057235278661,0.99653065228609,0.993644019889471,0.00201912573681302,-0.0107305417695944,0.00849836447377608,-0.0280666625913043,-0.0493842046362649,0.0990762316628066
-4.78789325366632,1.02748799037308,1.08433335050287,1.09264457656541,0.896754522535392,0.956172405577738,0.10131048341782,0.124679739326604,-0.0857392320537092,-0.0396048810922834,-0.0172434867092033,-4.88628472706106,1.08998569145657,1.13171421614329,0.825029010120911,1.12234625214282,1.06923047279268,-0.113322499272784,0.121917721475229,0.200147638316638,-0.319247901578271,-0.159709454396769,-5.02653095084584,1.09691922275277,0.996532053696986,0.995049193030881,1.1751530405724,1.11163099766203,-0.2303497926862,-0.107082843032099,0.0544469172055022,0.0774465952461444,0.0960884092650612,-4.77754383642487,1.02291774921953,1.06684680940529,0.993478121075612,1.0039331422556,1.03482444096643,0.0084899735423413,0.0093786213849852,-0.0202099907833964,0.0115737921764053,-0.00665229636648239,0.0929491755409838
-4.78478471135981,0.907799684095465,0.996495627314039,1.07795061203213,0.973250492341175,1.1108091674218,0.101295637916772,0.0760046902863599,0.0725869160170913,-0.0166002116523801,0.133722543506344,-4.58103365338366,0.88859451745875,0.854435306948841,1.07414731188087,1.04990686178733,0.923932602469074,-0.315947257025097,-0.0762260436599461,-0.0824397424711703,0.0379193727552753,0.237643380204648,-4.80235301589103,0.857452507274775,0.987536638034299,1.07334692213954,1.13478351020679,1.093757833308,0.0268011333583772,-0.0217589141321963,0.080693463696143,0.00489048448221746,0.11577786097826,-4.71630997468024,0.988470454677636,0.982653326731605,1.01109658695079,1.01479347995462,1.05081912186374,-0.0337583331126356,0.0205818619919899,-0.0253907997703183,0.0219630085229835,0.0222953109962196,0.0906862494387164
-4.75813251320923,0.880587046992681,1.07909136155937,1.00783293179797,1.02995999321057,0.952765550350889,0.0548293642674831,0.00684958576147597,0.111694281944265,0.0414544963814265,-0.0201794715019366,-4.50362241454662,0.815739758830691,1.08551940932094,0.739049407304514,0.919763919866041,0.872945673410231,0.207986382771735,0.0853059039544018,0.0615585070473924,0.0726164673500693,-0.0768154395588048,-4.68433924423792,0.899539759044466,1.08340061986805,0.984483018984864,1.04109583240466,0.975642374774897,-0.0454662971100244,-0.0151040256028544,-0.150437167271025,-0.0450684799120148,-0.0186738031381901,-4.65545851573208,0.954180554022845,1.01612893168239,0.969729988992085,1.02842926549507,0.980575766175771,0.0203774096424561,0.0152922335919028,-0.00371964827911461,0.00313281289135928,0.0172412531064065,0.0972888300214791
-4.60592215082339,1.02552196018411,1.08499800615155,0.900924222556332,0.905634351109573,1.08222954538739,0.0920312732850261,-0.0406535468658911,0.00351188206132707,0.0536116762546886,-0.0677337728224748,-4.79630053861314,0.972951534043653,1.08977565313327,0.917395433288277,1.07436676505058,1.03352494221369,-0.207689925088913,-0.0696223215793823,0.0662195856883533,-0.202161108306662,-0.107306695042006,-4.62897582008016,1.1055643847858,1.03115891024678,0.94857022857577,1.01544318965301,0.92781614478131,-0.154950471131724,0.0186933389076505,0.0160993383185845,0.0470564744175052,0.0623819116649435,-4.65130133247109,0.984551725005277,0.994828937483778,0.982100207984345,0.987839211706302,0.975593787478316,-0.00790889048728322,0.00191286335570317,-0.000140843949539233,-0.0260552305296505,-0.0216963673116948,0.0951196850293971
-4.65199569095737,0.903327793023558,0.943054921284761,1.01619923761631,0.944032196700175,1.14772142378166,-0.146063740961337,0.0654656393750152,0.047818615220916,0.0114886573803597,-0.138086321396892,-4.87693201925028,1.13420786520705,1.10584731197788,0.972315764071289,0.910775111118281,1.11167437520624,-0.00177773720234315,0.024669948338854,0.10036265773977,0.135771206779408,0.146712372636487,-4.62736501070492,1.02950109128116,0.974711214377129,0.920215778217876,1.02020700275976,0.986483019670585,0.105172644475981,-0.0146751785140502,0.0334086956018179,0.0402882816574926,-0.0501812317432983,-4.72794337034502,0.961915259906323,1.045359527652,1.03910000372523,0.946655688884011,1.06487420620703,-0.0094962514030462,0.0383527803124752,0.0129582121751149,-0.0503604504183406,0.00609503543318527,0.0881907059092159
-4.7842855919518,1.06673149715072,1.07602597424553,1.10047436966404,1.05725023413563,0.92568975905782,0.0495683504820407,0.0612424074027027,-0.0599226201823662,-0.0493033426539054,0.113210004936225,-4.67846473955354,0.867677593330654,0.886114354442845,0.986462872706205,1.09214100905815,1.10302920573482,0.00980836268374018,-0.207163962506558,0.119975359767902,0.0256977050017504,0.0620546240407349,-4.98098881498046,0.995986468110143,0.884232056939444,1.0220225671942,1.08932676368889,0.971327382981418,-0.0582113182426042,0.189029377526668,0.124083399896225,-0.0825355351106263,-0.00410329529525055,-4.78789804329522,1.03672259203848,0.994363110312317,1.03674932757385,1.03262697345241,1.0266623833762,0.0187457815351224,-0.0139899099214149,0.0371430841676083,-0.00330060165636931,-0.0214473072665274,0.0965698485254065
-4.63107929601785,1.06184152776086,1.0708641573124,1.00959674056644,0.901426378751212,0.970839242003858,-0.0233392625136393,0.255557315986217,0.114400047461266,0.0063849050112609,0.0880830533175798,-4.78352218093699,1.01384475138392,1.13356688368768,1.06586479228369,1.07848072680414,1.0498501401909,-0.132363550076733,0.0198128314192137,-0.0796168995887507,-0.103662714680309,-0.0885040817978684,-4.71454259202488,0.929265063907359,0.958072347566033,1.05805254053015,1.10607221715219,1.02571821429265,-0.0871627483128008,0.0255111673740282,-0.0957673566239309,-0.074707010300286,0.0413781163019722,-4.69415342650195,1.00055737013865,1.0078964717169,0.999715146045115,0.963685201047266,1.02295127036985,-0.0215174224595657,0.0569619433873122,-0.0262814741322318,-0.00950772036747271,0.0209324531960248,0.0930688314787102
-4.62720552184906,0.984192691387447,1.06159231209303,0.967053181202083,0.959158197009916,0.878237799308118,0.0190159776834044,0.0199760441526528,0.0146233107911983,0.110986848975223,-0.125135936031837,-4.81066920789959,1.08721799987493,1.12613934007936,0.968641691626131,1.11536867876197,0.964465219227104,0.0112235239659547,-0.0994502822713996,0.0635902065483488,-0.164674935701808,0.0544063736912107,-4.52130906165029,1.03794634329233,0.906397830340556,1.03336183006964,0.941053633189171,0.914672726098774,-0.0355331993009866,0.0659279343010878,0.0128323693787485,-0.0664953845926397,-0.018706143865524,-4.65794119329406,0.990672859451942,0.968306979881095,0.981997637628711,1.00654885221944,0.978671624478646,-0.0198745735250526,-0.00544673040144495,0.0103913182622618,-0.0496243030979499,0.0360342311353099,0.0921496495950324
-4.86795810971451,1.07567912213014,1.11998458426304,1.06851731370584,0.965464306829232,1.06310147782533,-0.0521967038747144,0.0812914255989912,0.17751576429798,0.0549227356387385,0.0226304446386451,-4.87021093797465,1.02832163857349,1.10995162910988,0.935163659181627,0.99756609360747,1.16345040495598,-0.205584812024826,-0.139332950539902,-0.0334100389442836,0.00726884769464657,-0.0344330420812806,-4.52286748782199,0.92616020895293,0.991976538783335,1.02033829699123,0.940210999701058,0.939609807940864,0.0205855983575468,-0.0261827331469294,0.110809281752805,0.16295927817849,-0.0111815577852392,-4.79400100392606,0.983888841913473,1.0265316109552,1.11069834265573,1.02046942549858,1.05221444236461,-0.0145614625952835,0.0317105922221911,-0.00782874057221512,0.0251856645038852,-0.00162459309566564,0.0912853153811142
-4.66651340070123,1.138586805371,1.0872635610627,1.00158069475242,0.994933265614167,0.931378676863109,0.0185895286449048,0.0344243147194686,-0.0766376977132053,0.0191046895437781,0.0767327195249037,-5.09930562786587,1.02628010693764,1.1351145502253,1.0143631559092,1.34618312920311,1.15286643080197,-0.142834656798013,-0.0574249942584263,0.119419561953263,-0.189918029197471,-0.0694076445741167,-4.29304751469081,0.86032354466826,0.96252525492663,0.820606651325169,1.06793175079563,0.932456904539362,-0.0307061081744304,0.0961391894533488,-0.0634760245718566,-0.138310240557927,-0.104574141664108,-4.71134019892907,0.986374343675879,1.00892913406236,0.981988835137964,1.0420619845278,1.02329642250259,-0.0295189481495196,-0.00464895348760037,-0.00205585988032862,-0.0192892692119653,-0.000381298864712235,0.0949200084309616
-4.67519344463267,0.922567846781986,1.04703775840831,1.05418175420688,1.06012558198193,0.961827062985795,0.212875510810902,-0.0139152241240944,0.0298493914732007,-0.0341122418204603,-0.142221831211434,-4.52085323707222,0.804814744431995,0.886782210441228,0.969541085554879,0.769147443849887,1.03561462052379,0.0958510567258465,0.060638675833549,-0.155422904074184,0.107384354503242,0.0479553113867863,-4.99313142525576,1.00273174485711,1.14245950929041,1.08587647617066,0.952441660469377,1.15606866771819,0.156383674256732,0.120303129192653,0.164773880608823,-0.0443613998020661,-0.0123500816894073,-4.73500107907267,0.970813338675436,1.01793009953077,1.03448956074731,0.997920817128094,1.01735538527105,0.0326625985822355,0.0156897244677247,0.023762815740391,-0.0236427499611246,0.0368714605042034,0.0949523922385239
-4.779889888975,1.14141145372198,0.987002855522374,1.12950244680927,1.08184800404748,0.878714421950282,0.346021712674132,-0.0234970227713454,-0.112768869852119,-0.0355820558893311,0.107602685791899,-4.90394065297475,1.0418222067421,1.20444020610858,0.984270011691184,0.995759200411899,1.03218164583724,-0.0622892490621753,0.0478235744254294,-0.00780782641441196,0.00956579046959347,0.11268098521732,-4.93200714464689,1.16598676969758,1.09455855299269,0.918615281721026,0.987506487556596,1.07118116853648,0.0402551858549256,0.00773401326156042,-0.1476316623595,-0.0240068044187057,0.0251767606762635,-4.66788372151635,1.06296519901458,1.01348566767158,0.944820423645954,0.945923250260284,0.986721278989814,0.0641113274148497,-0.0140727912401851,-0.0488589000692418,-0.0105272558880582,-0.00736892128030612,0.091872959936641
-4.85949361048468,1.05109956329137,1.14391250079837,1.15463369645019,1.14420318895299,0.976894338105328,-0.00515424356992484,-0.0358735452243926,0.0337044167976048,0.0288118800992477,0.108679097735951,-4.88266755337207,1.01932487948391,0.999188523225432,1.00473606556229,0.935509034611563,1.0761075006672,-0.0671693775656865,0.0728165559950279,0.152767912286867,-0.162791254965668,-0.139994308374785,-5.00994348549437,1.1024382817207,1.02570743357556,1.05296371210131,1.19437160860339,1.06783802501246,0.00609643073087229,0.0723975021162412,0.248320739344157,0.125660684872983,-0.0928219066467447,-4.79150513841071,0.998091475241172,1.05625174064575,1.02959467583185,1.03930237154366,1.02898091326305,-0.0164827132568053,-0.00140012630139014,0.0239982461491064,-0.0378975986895611,-0.00456337324592193,0.0957704253187196
-4.64549455659532,1.03482684990376,0.831151839022268,1.01371520802205,0.890031346653938,0.937844681882642,-0.0353955477098235,0.01639759611355,0.0419371906296947,-0.147420773130657,0.0401566054673368,-4.64902740438512,0.794016822393526,0.893000141875529,1.19409598305631,1.05659201705603,0.987306963051994,-0.309786394360829,-0.000389393525316873,-0.161417559607069,-0.237017738388501,-0.126326016927113,-4.43790874731941,0.923317472265065,0.721972280112451,0.916283053044149,0.875782297114646,1.02313187776058,0.0427512338540085,0.112113963036542,0.00225719427739551,-0.0621618796624522,0.00632911720384594,-4.75293362273207,1.03821173831676,0.941886171862806,1.06700921397321,1.01332753589596,1.0002339477657,-0.0338333755718015,-0.0315822541604457,0.00720372212799646,-0.0275553841463928,-0.033261833552815,0.0956051500988126
-4.77395591753863,1.13119907228147,0.940646433919293,1.00198784366502,1.05628246873248,1.03539163022977,-0.0660277717269528,0.297686917715222,0.0347214119281017,-0.0111673744067234,-0.0333623812303689,-5.00425058418981,1.23969958427594,1.11092932660861,0.985388364699535,1.16423093078968,1.10415428326877,-0.0390759962477155,-0.0278223918190829,0.00130098899126935,-0.0763023067172196,-0.0133344623976648,-4.58852508820427,0.89955537705306,0.972399341754009,1.04336158068672,0.960413894285243,0.977286799909849,0.08497030234313,-0.0101422591706412,-0.0573023730128614,-0.0345963680815129,-0.0658321539543004,-4.79333850097008,1.0385207738845,1.02726604865247,1.03486291030099,1.01853849978275,1.04404503253101,0.0956343396043638,0.0421657898831888,0.0756838832348574,-0.0105419742290968,-0.0179671354512329,0.0890668556046269
