"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_cc_11","β_hat_cc_12","β_hat_cc_13","β_hat_cc_14","β_hat_cc_15","β_hat_cc_16","β_hat_cc_17","β_hat_cc_18","β_hat_cc_19","β_hat_cc_20","β_hat_cc_21","β_hat_cc_22","β_hat_cc_23","β_hat_cc_24","β_hat_cc_25","β_hat_cc_26","β_hat_cc_27","β_hat_cc_28","β_hat_cc_29","β_hat_cc_30","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_wcc_11","β_hat_wcc_12","β_hat_wcc_13","β_hat_wcc_14","β_hat_wcc_15","β_hat_wcc_16","β_hat_wcc_17","β_hat_wcc_18","β_hat_wcc_19","β_hat_wcc_20","β_hat_wcc_21","β_hat_wcc_22","β_hat_wcc_23","β_hat_wcc_24","β_hat_wcc_25","β_hat_wcc_26","β_hat_wcc_27","β_hat_wcc_28","β_hat_wcc_29","β_hat_wcc_30","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20","β_hat_lcc_21","β_hat_lcc_22","β_hat_lcc_23","β_hat_lcc_24","β_hat_lcc_25","β_hat_lcc_26","β_hat_lcc_27","β_hat_lcc_28","β_hat_lcc_29","β_hat_lcc_30"
-9.83039612108448,1.04589377160431,0.975091659967366,1.21487107863507,0.943311386409564,1.02003161842726,0.90183656112839,1.14910547226593,1.21013282229052,0.816873239508329,0.964628116189152,0.962748924652493,0.870035797013323,1.0672872466108,1.04413212680634,1.01764325141347,-0.0312224779518719,0.294181408462487,-0.247109236670401,-0.0138514830780083,0.146105059794016,0.0938586273434301,-0.0904963962968045,0.099338066371356,0.0880889478995502,0.166088280651986,-0.17665249230752,-0.0609512078668203,0.0868143238964307,0.274164314589687,-0.0951007632439367,-9.98469507809137,0.960170745980898,0.951799946390552,0.879928554618741,1.08697042071988,1.2387854508614,0.972032811684477,1.09060701490042,1.14928566561839,0.77861079630096,1.15426761572616,1.30176892169813,0.85754576041788,1.21617280967794,1.02067077554955,0.87791923370647,0.120397391084252,0.0661467176034712,-0.0218784334075979,-0.0488466122254935,0.0736097044190359,-0.093572130169784,0.0649692698524528,0.0657272126467076,-0.0712392541673748,-0.144900310499656,-0.178486056052139,0.296576829130559,0.10608784080934,0.23783324444574,0.156378570653185,-10.8924462748878,1.06802072755945,1.00297833243009,1.06035029883752,1.26882349314113,1.09054490496434,1.00361368900782,1.1610634395352,1.2890221419486,0.866525517880148,1.10201816830467,1.08349046990285,0.824053163488728,1.04690461629694,1.05526760505805,1.18272750274494,-0.0171505532490548,0.0294730266092738,0.0906579510011783,-0.258360305736886,-0.0901496406110942,0.0212066118429697,0.134342255753558,0.0669614131816929,-0.06357066765721,-0.0305941007121973,0.0832367860562805,-0.159843722168024,0.0730619404653279,0.0586295382309975,0.0368881248784914
-10.935535031429,1.16797715155716,1.03802230465471,0.88513671861667,1.39498934941341,1.36544089786189,1.41427539637879,1.37958169732177,1.29044157298791,0.966073303310762,1.24611968761662,0.857597303111225,0.852356709770459,1.27545832955025,1.18239848968573,1.42652251556815,-0.0830735270806149,-0.385288424192241,0.168854532703609,-0.324760719237008,-0.0949702031754279,0.196625183498233,0.0503478673268209,-0.122914964934628,-0.0220004157558858,-0.0240070081057175,-0.21550790766153,0.0410912148795551,0.245923224579352,0.0427046379067214,-0.0328187969611347,-13.0452167967738,1.22487713214325,1.46692359347636,1.18347621726105,1.74535395501341,1.85154565781031,1.68206704788225,1.97297716559408,1.55408397551151,0.873431863858369,1.6182534634621,1.20056768287221,1.3097968736037,1.25293761199398,0.984982477488321,1.46725088563665,-0.247652704154158,0.0506236557464506,0.225968621610515,-0.554696255136382,-0.140473570446082,-0.393476672873787,-0.158065916509368,0.0450304451743332,-0.290740122510377,0.406197751262877,-0.0437472824868522,0.097235250012562,0.156738533116882,-0.060838347679701,0.0914731246507432,-9.73061355116124,0.844375382756759,0.972419041323975,1.01765287218378,0.828919335823137,0.918196236457498,1.07283790469943,0.917259119157449,1.02540609592075,0.944852678082471,1.06275416253546,0.981027531664315,0.885664456632303,1.09694655814265,0.929499002651057,0.923530457172077,0.0717278248074477,-0.174081038956236,0.0199137117394725,-0.0328124971192113,0.0966879554402705,-0.11248916964728,-0.107785520598175,-0.0747946101980066,0.0313013186342997,-0.00596223909423571,-0.101922514244212,-0.116932092205893,0.151134254858228,-0.0943459182137742,-0.0926295838600818
-10.3434232564051,1.00640416423151,1.20077632140159,1.13531916707863,1.24566799547762,1.08497588385978,1.19597286795662,1.14876087995535,1.12108059492471,0.951995408886245,1.10658549610061,0.967483604115263,0.973963093252422,0.843333177082786,1.22894028285922,1.21426943371432,-0.181200065631741,0.179110326424538,-0.0327750912359024,-0.0219680866487108,-0.127706231003519,-0.119392338930347,0.0644942921639458,0.0387139990263253,-0.177506684320419,0.0670582913774437,0.0634005376220472,0.3359890684696,0.232360464173777,0.172524593969747,0.0242718158525812,-11.127281658499,1.11258231956281,1.0915969389383,1.21150759126244,1.17016153572348,1.33421342907665,1.29449381753117,1.3327349039152,1.05241753829148,1.48748289618999,0.947085110255276,0.918811594994227,1.37959829446768,1.0754193474378,1.32669744794896,1.32991421040514,0.0297645003842149,0.110528986261478,0.0330562583993775,0.200806917443025,0.273708530398606,-0.210357080181272,-0.190613546974178,0.177544387109062,0.066706760067681,0.309847478082514,0.210919197823959,0.0113496908110313,-0.505636649530593,-0.181686049026241,0.174967641477991,-9.94727924180297,1.03968018593763,1.06962055362915,0.882217099554111,1.01841393368892,1.07876432878468,1.06900766056491,1.01990873415256,1.13281686370669,0.992495107835111,1.0208156278803,1.07785799650329,1.15200166894645,0.9531352688813,0.943038521298966,1.02181818683448,-0.0388527849234993,-0.085633559121626,-0.0942590152105213,-0.07414463652853,-0.0308238717716334,0.135378934811002,-0.0324012916766103,-0.166747289351234,-0.140132327588275,0.00902542159456327,0.115661308206887,0.0670434008509184,0.0347207706608205,-0.0488873504705372,0.0820235597834874
-10.7161518392561,1.24865942932083,0.682013134832859,1.09094539100631,1.19430266821748,0.976455243245093,1.188249126056,1.27555115058599,1.2446796958065,1.00699127204736,1.44767094012779,0.97930620698686,1.19598306317649,0.914270232696473,1.11976089012791,1.04809724508474,-0.355295207023503,0.142569888698538,-0.0767500458716991,0.073980705944795,-0.0515862135339086,0.0746732736556068,0.241735511122894,-0.131927373459325,0.250835314647101,0.011773478403321,-0.139361475161861,-0.145952154993154,0.199806552381085,-0.00254856096455301,0.222602399575209,-11.2173291444067,1.51320963563645,1.31891455074653,1.0476072817554,1.17144568877499,0.937998068410396,1.28301547143961,0.818336504321981,1.48491740182419,1.2657204452165,1.04386722709064,1.08705597973096,0.877486521835012,1.34479550068494,1.27935756280501,1.41092771387492,0.213451077747496,0.0097480180452827,-0.209911098183755,0.130076330333692,0.109614307266161,-0.0610394873212461,-0.436135058304921,-0.0176053201955299,-0.171091541203243,-0.101711702142257,0.269747671460487,0.434913664885828,-0.226733145965643,0.364377158502289,0.0262504228664437,-8.69478591309313,0.936462964582675,0.775611661740185,0.79373718759073,0.896075836953975,0.84801265840957,0.925411091029484,0.795367518844373,0.688449889790505,0.790326317993202,1.02268595213849,0.821945661400078,1.00958572529722,1.01686158848872,0.943927728153527,0.772492706215463,0.0973095565773019,-0.12357837024657,-0.127375916316272,0.178602254013637,-0.0422845338532512,0.156546727828017,-0.020582751334988,0.0563916782898275,-0.0460911427530525,-0.163025538568517,0.273804175309077,0.0761968053221789,0.0460614059481509,-0.0521605140881723,-0.111167451952212
-10.58015326763,1.07530798888538,1.21489244205575,1.247854920791,0.955255385694034,1.12291437391353,1.2913325697601,1.11541142072035,0.958345995070657,0.989386772879328,1.1167174244213,1.24297311129032,1.01004508789649,1.49053455619242,0.604680021532772,1.27663881309438,-0.0949654995563899,0.136653155059759,0.00192093359657625,0.0258504092330938,0.0141063325266336,-0.172152794720784,-0.291667014429276,0.0368092291018734,-0.347058129308377,0.404004131630475,-0.148473513373174,-0.0465597270888908,-0.203246533588625,0.0486967543340446,0.0161850817158875,-10.6255492682923,1.05156420355019,1.19733506247074,0.979549807146198,1.50722517680404,1.21381022812583,1.02450581324558,1.03399813269081,1.05461014979092,0.805318499539819,1.36421457026176,1.08212324861466,1.29614256467823,1.02318873806445,0.940205095804495,1.14572548931798,-0.0514242718119789,0.0418477310749128,-0.0382511826858898,0.269409992007154,-0.117156118722543,-0.159310824691964,0.349010090182539,-0.245205498312162,-0.0896944029437407,0.0994418458916542,-0.142379754832029,0.0109064954572719,0.101688466892532,-0.381868998931477,0.00202447278905206,-10.2051658055958,0.781635195097138,1.13613208477841,1.07619941566805,0.740071439461358,1.09819269224365,1.1325396192747,0.7951685094832,1.1396934327544,0.978573514088481,0.832063706155999,1.18204332980062,0.927748840329328,1.2639220487566,0.969859719567092,1.00486086514137,-0.109793890865122,0.0383190605636878,-0.00924513521038972,-0.0850096647599843,0.119835242068505,-0.0942256257914313,0.0725140448554055,0.0994340221786271,0.168951453676113,-0.0300874902414407,0.170164682794864,-0.0627144600720834,0.0506400116849235,0.0680879153321309,-0.0692482602745433
-11.2060274078089,0.811558021112096,1.10472872472683,1.16655160284729,1.34123239080683,1.17520834297889,1.09827995944538,1.40887498827308,1.29377629181363,1.43605548484463,0.986818322915188,1.28156919097462,1.28712061359208,1.33682387686069,1.23771512628323,1.15132169057835,-0.0548728159490746,-0.358769779499131,-0.0479839112857685,-0.213513197659054,-0.221642761839603,-0.000254304305528202,0.193044769519768,-0.117633007418689,0.125763272164098,0.0223303780167083,0.0101425191316412,0.0697219659935738,0.144797483269018,-0.0691608021090344,-0.085631114487118,-11.3811664366016,0.980751887343339,1.02841934950134,1.07869964030244,1.19784558769372,1.29164923366896,1.11702737693831,1.28997523953038,1.53111252557031,1.71262540702479,1.11941705226186,1.21063669244264,1.14208359037817,1.47207449779613,1.34492274791029,0.657520000262662,-0.0745981464047116,-0.430704783262365,-0.18081502473667,-0.273457579283362,-0.30638263801068,-0.489961186374247,0.311952289504998,-0.0448780061617082,0.143745185595236,-0.0616021719293329,0.338482720224797,0.144317097929168,0.194891759050157,0.19168287877227,0.0988251624911292,-10.3274524856686,1.14382960633718,0.984985777268501,0.86311637776159,1.08805504109472,1.140546599288,0.965993894742986,1.03330862812419,1.04961190653032,1.00695140701047,1.02795097957198,1.07293902694086,1.05052040849803,1.02415248204647,0.958445958318458,0.999706521780843,-0.0503134382785541,0.00617623359648509,0.0888062717709346,-0.016801157626111,-0.119247093834432,-0.102301342789034,0.0182433787303386,-0.00106828756453932,-0.0549310778463797,-0.0649284045268743,-0.0636015036554872,-0.0798391040149785,0.00269174336219635,0.136830228566818,0.0371789687910855
-10.2654221029306,1.28437191385062,0.817271812494522,1.01614588269958,1.05127018123863,0.971696009298705,1.24357696484019,1.0508687615002,1.01657918057093,1.03712153531664,0.981687529803065,0.929539687989457,1.25255965864164,0.880669701499553,1.13724156609739,1.06236041419784,-0.300138460599922,0.0434777530289273,0.0745392255149939,0.108923434235509,-0.0795841637589392,0.191394628168545,0.00141107274801048,0.117966532193192,-0.167314493529506,-0.22036444199215,0.131766605616901,0.274646426252107,-0.238378320648412,-0.0344535351023866,0.0946742818120192,-13.9542223876147,1.49096648295413,1.64138896205374,1.55025490971992,1.65987123383126,1.65996977723001,1.64991120299708,1.29017106366155,1.85441692746893,1.61794903612697,1.91476410302879,1.13107194131576,1.54880618045983,1.51416973210627,1.05443313904035,1.96599786837901,-0.0752033826756932,0.0849341054220546,-0.172498615880878,-0.0201448875604716,-0.248658197898794,-0.568943596009017,-0.08511529843032,0.649275962263504,0.481456307446006,0.0440045582850932,0.478878471822544,0.197555479789201,0.423932066948462,0.538149348155673,-0.261862321514822,-9.66635259802842,1.03354167554099,0.888000478450956,1.03642939087083,1.04009232826281,0.921355951163863,0.982910365321266,1.06556938582164,0.98007062129462,0.966270828227924,0.946006437343259,0.964275297482845,1.03951435143221,0.931187537241759,1.0255565281316,0.97597891870227,-0.175483831089896,0.0531139208360465,0.00688026205377898,-0.0968887388653744,-0.0624285176336302,0.0738408855548436,0.00445814370249487,0.0464325078065231,0.249586753957183,-0.0558618634665364,-0.0324024732610876,-0.0709773220297848,-0.0798978026223875,0.0954004252378309,0.0955734038914154
-10.5423821921577,1.14160749200688,1.11298177826136,1.05305703584748,1.17681249219574,1.02418265514941,0.930172826583884,0.927709909815414,1.05003295583335,0.961163793559866,1.27511012520965,1.10667537336774,1.23098351446259,1.01336732181851,1.1973004672988,1.29594382593045,0.172480738802886,-0.288076937777385,0.376950036731676,0.172057514745576,-0.0268686022917076,0.210648048958719,0.069187772944348,0.139837959829878,-0.412744507797021,0.0413694407950243,0.136179801078059,0.0384387050860752,0.184478489657907,-0.0134695985006724,-0.188249466283416,-12.3699033820031,1.21883857673815,1.18245889311966,1.36730596635644,1.0846257306132,1.37802722596884,1.6001701059558,1.29234297093027,1.39406842467415,1.50033945939743,1.38046566561916,1.21251626395136,1.10901195784675,1.48756271011036,1.28180618073692,1.27832042538423,0.131060689017735,-0.120383422933205,0.294251703929054,-0.0339195917681417,-0.123409746392261,-0.0187433022574541,0.349865096893666,-0.441071102652342,-0.0701024958439418,0.423965204402872,-0.0877880455225502,-0.394874920110434,-0.0878061462466309,0.0737281151019309,-0.133727570549157,-10.1186406730216,1.05449396867039,0.99462594938624,0.954814305657405,1.00741400101406,0.954637085983091,1.01332117544229,0.904633452808918,1.30154020761867,1.05227893822773,1.06782761023957,1.17007194072795,1.09595299796541,0.965995950505923,0.956265641215996,1.12510013049206,0.0958646446681235,-0.0771947148163136,-0.0836783751980649,0.0364119684713706,0.122681895992679,-0.0713958447932632,-0.0312780875350701,0.0323404051262522,0.137976968343998,0.0924171290189356,0.0193044713491838,0.0155037185654159,0.0246117405524209,-0.0120537386939218,0.157228590730884
-9.70556035649844,1.33074365317795,1.14403119966502,1.02559096048846,0.913981327183385,0.909782766448236,0.789107968153882,0.999117099658875,0.90845989421984,0.928930430404523,0.951656794410951,1.1086707477881,0.942132829296555,0.705468063023323,0.848091684548217,1.20811829820802,0.136960049818768,0.239363987902866,0.0227687351821783,-0.175982732476685,-0.131715494449198,-0.140557878087036,0.053384777014852,0.0652342339982224,0.151841657212554,0.0263339040799263,0.0931185647732051,-0.00724647408655664,-0.0459465763005788,-0.0150441155750112,0.0739263661271396,-10.5633220096066,1.09670851166118,1.27497467273992,1.23326859034873,0.898444015288465,1.27632007004869,1.17244812035678,1.15889477423772,0.977970968146557,1.39705904964068,1.09478515113549,0.993897020227717,1.3351808700655,1.01963726387335,0.80930921938073,0.821962848220931,-0.16425297419014,-0.175575579872338,0.291482500479664,0.145723735267894,0.328451002431291,0.20789425409248,-0.142433716474631,-0.152616130481923,0.310214797908048,-0.227953224337469,0.103181567624822,-0.00791025561136607,-0.204098643074501,0.148242529257468,0.089896548282178,-9.25371874297451,0.952249751887827,0.91909712774255,0.873300715362075,0.949095005368212,0.839155801577452,0.660665394607298,1.07864647864688,0.781554377438334,0.886728096953438,0.948299913521515,0.783236930901367,1.0419986643288,0.858384807318505,0.768252084023435,0.914578355588925,-0.191147485292577,-0.0774433595515259,-0.139902012822103,0.0179565149532668,-0.0778608471115854,0.125385538129887,0.125895243788419,-0.0318291204485837,-0.0770139040017222,-0.0556608179536591,0.125809471744776,0.13607253992705,0.071795530455677,-0.0576942075381653,-0.00757823215983516
-10.6111939260903,1.17551378776575,0.921708377872019,1.35593179892544,0.961902986382047,1.15140391376689,1.01276679811015,1.10546808962734,1.1308719345521,1.02380750558376,1.36798100243884,0.917707147633312,1.0355675077995,1.32149363664555,1.14191212871414,1.16467090099594,0.112350939698023,-0.12493340413793,-0.168094004169554,-0.0103427438875143,-0.181331739764801,0.148197165893048,0.251703511488222,-0.129929246357338,0.140360402343057,-0.0358459287520736,-0.0609498362763198,0.243937488596554,-0.0334894017409997,-0.319638138168592,-0.115779707226557,-12.1166178507509,1.32135081416001,1.30051513981499,1.52099788259569,1.40849069069049,1.43141931744213,1.32721764175077,1.50189625314668,1.19771218932653,1.48086491513363,1.29047466715713,1.35172762295675,1.54309478837165,1.11507201963108,1.00343973851017,1.26368419364075,-0.160482473774022,0.777186890929698,0.0173137549453907,-0.183238397042563,-0.000153225833673078,0.12243554632826,-0.0298941607914275,-0.0507307462656212,0.253416717895274,-0.127104931429736,0.340454559602966,0.667491290937136,-0.325373975636502,-0.150062350937952,-0.0158213793291067,-9.98719194101384,0.863433260880116,0.907500479053507,0.980205585218629,1.05700612341933,0.664033456440463,1.02226359433722,1.10875224655241,1.03614876397658,0.948521474139378,0.921206336115441,1.04999571263725,0.882697579730056,1.19962225299838,0.92408424191679,1.0046221637299,0.031914046914435,-0.0127266485981387,0.202664248865275,-0.0730031628970263,-0.106776987456007,-0.0489548218828523,0.00294688102395713,0.246156606777888,-0.23688975876962,0.0693296475249569,0.199171679230048,-0.00354537378181008,0.141841224085257,-0.111637080513656,0.130504241555225
-10.4806245194937,1.11265093439589,1.14752939359885,1.37575204440073,0.830089250758354,1.04227446507568,0.95164505600451,1.18287897617693,1.04195501068648,1.20143004056921,1.12015103982325,0.92953634388693,1.24045014210318,0.927292938374778,1.26517904755889,1.31527553149379,-0.143399406934185,0.118158912562073,0.0668836648289389,0.108774089411201,0.0904088924329534,-0.0633043197153864,0.360526084779946,-0.0794752213193335,-0.0342099647321158,-0.115128082078233,-0.297119004315179,-0.0315583766410813,0.0364023229780964,0.185248605426489,0.237074926920196,-12.1348521440517,1.53100507626372,1.29797082432026,1.13415915190446,1.45985270109791,1.40894104564427,1.13207387939304,1.60579902565511,1.61807399323079,1.36970764722008,1.08800730128545,1.29607996022844,1.52984920118219,0.859740228298001,1.52691695617135,1.26725270180557,0.525600420224248,0.0950812265152053,0.634460896415227,-0.315558807392404,0.261194970084934,-0.155244385525829,0.33228070491353,0.120676420905035,0.28358580849256,0.311047917118051,0.201024350306983,0.100399061909418,0.0465209849139486,-0.152044001796472,0.320483275436962,-9.10679892902179,0.917131946577931,0.925974375089538,0.778107064905294,0.969010638374258,1.00139367728368,1.03180590402477,0.910538252101415,1.03367499132185,0.987169486193204,1.07626188921744,0.907249600359544,1.02711278854045,0.855599258050949,0.981457408537791,0.867256102420745,0.0671854605031388,0.0217316153966242,0.103279330302686,-0.00698494168232067,0.00621236241895418,0.154080857921485,0.0989685245582315,0.0875517575419087,-0.024164508322335,-0.150567033969401,-0.0017344743215143,0.0580564615263228,-0.0467232067061334,0.00881394989890505,0.116040188030271
-9.45443924840534,1.05973244013306,0.814184286797708,0.83224095707069,1.27098355077766,1.05078145708831,1.04505853762469,0.855004460961094,0.908654640672961,1.01476499940607,1.03816215610392,0.843944017229633,0.711654633797358,1.02392847048364,0.982584652386502,0.994294869805732,-0.213873960475863,-0.031382475684481,-0.0674819379297035,-0.0432630289306905,-0.0275832054659652,-0.267645819199505,0.240980999926772,0.23883133953911,-0.107112644954338,0.100517763274555,-0.0987579265196398,0.167358767398632,-0.153257449244752,-0.120824958337578,0.0193958345164654,-11.1576705594651,1.2468516241247,0.983293603276797,1.1307859823041,1.32793321533743,0.958925665217431,1.13281321539325,1.10519710454237,1.02448804342413,0.83647378492323,1.40531708889988,1.29635100429386,1.25960468670634,1.37442145522241,1.30024781989603,1.22564767631336,0.34902147786246,-0.244121986107252,0.452511660427495,0.0861469689337354,0.380911731529845,-0.303778942218184,0.220891144239979,-0.00975600357860797,0.084736184669355,-0.223428208849773,-0.233867131361018,-0.205513081853814,0.128112656826213,0.0156144860818796,-0.151739904118725,-9.97279053222163,1.09943971048242,0.889957894190424,1.03991404901914,1.08825582314338,0.910489981743094,1.16429609948009,0.917120066759433,0.854573682332983,1.04346092191872,1.09215999305817,1.07434449651474,1.15108183712819,0.957071300330166,1.02900727945256,0.95139274788503,-0.00900294173757384,-0.0343869814849778,0.0521225642498032,0.0465287413737745,0.0434598834692362,-0.127757468501679,-0.0175834480361042,0.00845980004022229,0.065585396246418,-0.106032602162562,-0.128487423398547,0.141924667715723,-0.0380193638667535,0.0204637985817448,0.0387847962709823
-10.4451569019215,1.20932217725422,1.13764891032018,0.982341588444906,1.09942850049694,1.01156250991124,1.07504190584082,0.929283495581919,1.17489479760759,1.28160596573391,1.08380775170802,1.03081998674742,1.38072621575911,1.24889211620818,0.891501350681973,1.05837885075336,0.144079441460534,-0.00504118594422156,0.0658642866019539,0.070936909882209,-0.102006507897576,0.153976678115525,-0.00643363377805856,0.0341686517323263,-0.13788289503805,0.0138834645033889,0.296370259252944,0.0846308909565885,0.217109523509971,0.0142781580384499,-0.118464504349285,-14.5983207356338,1.94889309616732,1.81647408777007,1.73377604223331,1.98283063029442,1.84562490659069,1.46128959597869,1.29769275373339,1.3653778045324,1.75545860714752,1.44772718670528,1.55097530163383,1.35923650926038,1.88035060979404,1.6697204842451,1.81244882839666,0.00371917264174079,-0.300346464071103,0.516634658196728,0.153035405233315,-0.421032868935183,-0.465858986287508,0.0193900064974567,-0.402772367993397,0.11849472319476,0.0710712223590052,-0.203266386910364,0.170992823280754,-0.0683701678257582,0.00515849571194804,0.0332196752318909,-10.2138050523324,1.12865667833669,1.08744384776334,1.12422878173064,1.08280274582979,0.952006463797492,0.884693309273517,1.14130210006538,1.14829556807479,1.19200847193204,1.02938711169576,1.06445700889672,0.998103353352128,1.02207966288514,1.0246228076333,0.950691234164214,0.00508051586123104,0.14088376034817,0.0250091241852999,-0.0488704901639001,-0.00152996080013956,-0.0695822847499039,-0.0403090227965964,-0.0844063895560988,-0.119101719224646,-0.0503517916907129,0.00912635040383292,0.0981245328673875,-0.0346041439783979,-0.0067303632193112,0.0428848803914024
-10.4917321295437,1.05282641456894,0.945331757908956,0.979987499798577,1.04463573796365,1.1081253634136,1.34930608880531,0.948018823514334,1.30969865478946,1.44115412623677,1.06764646508093,1.24945162038087,1.02284416818258,0.952611412148236,0.947077957195084,1.23389701441934,0.00585381551857596,-0.013244003978362,-0.183184022002422,0.242771408649207,0.0435130872414732,0.201230114405474,-0.231069377881065,-0.236735381465568,-0.130067995216273,-0.180277745473848,-0.0473191447949214,-0.0413588159489443,0.202886534053022,-0.151136583715564,-0.228821531347841,-12.2130049879384,1.68177718706539,1.08945999997277,1.6847128264222,0.864468273093623,0.972917847110146,1.16150342446012,1.22407717873037,1.71457060453337,1.03621410278777,1.69979198297402,1.71792785395794,1.10018516683809,1.57202315166281,1.0423820569516,1.34885390575031,0.192093717082736,-0.218966895609461,-0.286051576006689,0.520567839749144,0.106988701451032,-0.262299925804756,0.048363777926279,0.00554979840535748,-0.269809336207889,0.357981497052694,-0.110770546073828,-0.103037029448461,0.0874860328777023,0.12714625638939,-0.463302314925978,-9.4136879027236,1.05878924561417,0.989902714526977,0.968177641570173,0.950495821935744,0.923613880182453,1.03451466877559,0.866777912728492,0.849551590851345,1.03049006534997,0.929345246315065,1.12218735859782,0.93358600115473,0.950756051638915,1.07992132767654,0.884945228435372,0.154870722689403,0.0194654969541294,0.0984582274395329,0.0281727577992531,-0.0693018387169318,0.14110307660034,0.0194757650453766,-0.0661369305715687,-0.125706546294025,-0.031905560216401,0.0715477114866443,-0.0628452226906249,0.0896227098104821,0.152542222216928,-0.0264684813102568
-10.6106366950136,1.3720338536083,1.17902624756934,0.939061097357087,1.03983297733416,1.03195873553332,1.12662898740017,0.942646718409241,1.14648481954685,1.27349701228155,1.23229142517458,0.940475669301666,1.04042948285582,1.21231311797685,0.960792223255539,1.27435422053938,-0.165115426028312,0.0523974476003184,0.134263554836002,-0.115736272017228,-0.225604325206237,0.00286004294599309,-0.130311366448327,-0.209624587752524,0.0771530831504774,-0.23190194656977,-0.0614161911416476,0.203474511965183,0.0833481289535484,0.214751967326938,-0.184320847231928,-12.6970377134142,1.51605943391661,1.33494644314041,1.50504975654563,1.10361163459769,1.19386546906639,1.03869607075708,1.42763206338337,1.81467468490036,1.56464874295923,2.01884450176671,0.90946871619498,1.58981082391207,1.80066709008324,1.51972775246183,1.48845731895069,-0.334665703389543,-0.284663812344994,-0.53612982333612,0.118121534751466,-0.0979442988987374,-0.257756417214784,0.200016750608111,-0.258113020154828,0.223194087777364,-0.353608298472771,0.564462424886048,-0.125305757603339,0.270366808720375,-0.255354779474843,-0.30489783301619,-9.97744914724168,1.14760641035026,0.934237157589173,0.945248917870972,0.925239442447497,0.967884560100272,1.19311344623413,0.956418670643761,1.03173914569692,1.02011502970654,1.00165486350917,0.664320885947598,0.958827262755262,1.07087218874889,1.03603058469214,0.913146673810389,0.0530717092883595,-0.0297967157456432,0.0551288759882061,0.175690575605628,-0.0547943773898681,0.135629534304641,-0.0914844995846236,-0.115321998620327,0.0588477417646459,-0.0359177835357055,0.20581470372893,-0.0775008769887751,0.0175008556007197,-0.193895071234763,-0.000898579272252287
-10.4234634480359,0.916583200079659,1.22283443094101,1.29787817453986,1.16921292661341,1.05540600076,0.959797670668737,1.12229701645644,1.21058496711504,1.17060463901401,1.30959206746444,1.18166008384995,1.11482096121575,0.981276171908537,1.04380327491329,1.04555013590937,-0.271833200220673,-0.071963207053242,0.103497572934459,0.0381933790388602,0.256460015681528,0.0922686027660655,-0.247625523769576,0.093897886115278,-0.0837502116025129,-0.255709471495755,-0.129196491217082,0.423937788226851,-0.0287339880907545,0.257783777277645,0.120769643609999,-11.2950535704815,1.19433562391938,1.55116082348715,1.39498673222006,1.10440373076427,1.11068439757246,1.15145079689585,1.39252536032278,1.26197088590573,1.02810478330056,1.13808319900639,0.974662723261753,1.41229322946958,1.12222569468237,1.34068337850295,1.00867802725451,-0.118984204379824,-0.305079069976411,-0.0930394665308613,0.0339842882328096,0.171478787744954,-0.00374792123479907,0.0461933880950632,0.0669773736182245,0.147035389330482,0.0816343269432634,-0.192237509731796,0.103460043398498,-0.259364219395806,-0.0168301403657009,-0.104395903635163,-10.0221273076139,1.03005792011413,1.06009702903064,0.986253713541,0.969746229174191,0.929949116788494,1.03973727564249,0.948841264932656,1.12333364222567,1.07416831904451,1.07168350106577,1.09163399134715,1.09742176924559,1.01577216299461,1.06112519589717,0.938717185185183,0.0310365023075402,0.0419594117860274,0.0801905592621634,-0.0678916367433594,-0.0183526736494449,-0.114535973485559,-0.0802406215184234,-0.0267786453380804,0.0320027938449156,-0.0538630463110823,-0.00158839240940985,0.122276517054662,-0.0997249233492475,0.0408900019763568,-0.0931510385743727
